joua	VERB	jouer
Depuis	ADP	depuis
courant	NOUN	courant
les	DET	le
équateur	NOUN	équateur
jours	NOUN	jour
PROLOGUE	ADJ	prologu
un	DET	un
l'	DET	le
«	NOUN	«
mi-chemin	NOUN	mi-chemin
de	ADP	de
Le	DET	le
de	ADP	de
le	DET	le
du	ADP	de
Deux	NUM	Deux
chasse	NOUN	chasse
austral	ADJ	austral
vigies	NOUN	vigie
.	PUNCT	.
ballon	NOUN	ballon
à	ADP	à
jours	NOUN	jour
»	PUNCT	»
,	PUNCT	,
.	PUNCT	.
Éric	PROPN	Éric
Front	PROPN	Front
en	ADP	en
tropical	ADV	tropical
omoplates	NOUN	omoplate
lévian	NOUN	lévian
l'	DET	le
alerte	NOUN	alerte
piquait	VERB	piquer
des	ADP	de
que	SCONJ	que
et	CCONJ	et
de	ADP	de
modéré	ADJ	modérer
.	PUNCT	.
naviguait	VERB	naviguer
,	PUNCT	,
à	ADP	à
étaient	AUX	être
deux	NUM	deux
sur	ADP	sur
intérieur	NOUN	intérieur
Vohumata	PROPN	Vohumata
d'	ADP	de
combinaison	NOUN	combinaison
Impossible	NOUN	impossible
pis	NOUN	pis
au	ADP	au
...	PUNCT	...
sa	DET	son
.	PUNCT	.
baquet	NOUN	baquet
était	AUX	être
jambes	NOUN	jambe
,	PUNCT	,
occupées	VERB	occuper
peine	NOUN	peine
sangle	NOUN	sangle
de	ADP	de
serrée	NOUN	serrée
son	DET	son
nacelle	NOUN	nacelle
:	PUNCT	:
trop	ADV	trop
à	ADP	à
un	DET	un
.	PUNCT	.
peu	ADV	peu
La	DET	le
en	ADP	en
mailles	NOUN	maille
la	DET	le
mains	NOUN	main
de	ADP	de
—	VERB	—
pectorale	ADJ	pectoral
calées	VERB	caler
gantées	ADJ	ganter
un	DET	un
osier	VERB	osier
Tant	ADV	tant
fond	NOUN	fond
étreindre	VERB	étreindre
déplier	ADJ	déplier
étaient	AUX	être
-	PUNCT	-
complètement	ADV	complètement
les	DET	le
ses	DET	son
pressurisée	NOUN	pressurisée
seringue	ADJ	seringu
à	ADP	à
harpon	NOUN	harpon
,	PUNCT	,
grand	ADJ	grand
lans	VERB	lans
Dehors	ADV	dehors
.	PUNCT	.
faire	VERB	faire
assez	ADV	assez
vingt-huit	NOUN	vingt-huit
d'	ADP	de
Éric	PROPN	Éric
un	DET	un
être	NOUN	être
dix	NUM	dix
.	PUNCT	.
assis	ADJ	assis
,	PUNCT	,
y	PRON	y
une	DET	un
étoile	NOUN	étoile
,	PUNCT	,
s'	PRON	se
degrés	NOUN	degré
atmosphère	NOUN	atmosphère
se	PRON	se
dû	VERB	devoir
tenir	VERB	tenir
-	PUNCT	-
sœur	ADJ	sœur
l'	DET	le
température	NOUN	température
