n'	ADV	n'
.	PUNCT	.
horrible	NOUN	horrible
matin	NOUN	matin
tout	ADV	tout
heures	NOUN	heure
1	NUM	1
l'	DET	le
lit	NOUN	lit
à	ADP	à
silence	NOUN	silence
.	PUNCT	.
avec	ADP	avec
fort	ADV	fort
se	PRON	se
on	PRON	on
six	NUM	six
,	PUNCT	,
dimanche	NUM	dimanche
,	PUNCT	,
à	ADP	à
un	DET	un
son	DET	son
son	DET	son
,	PUNCT	,
réveil	NOUN	réveil
et	CCONJ	et
il	PRON	il
était	AUX	être
Donovan	PROPN	Donovan
crécelle	ADJ	crécell
rejoint	VERB	rejoindre
mit	VERB	mettre
Après	ADP	après
se	PRON	se
sonner	VERB	sonner
avait	AUX	avoir
du	ADP	de
,	PUNCT	,
grognement	NOUN	grognement
et	CCONJ	et
retourna	VERB	retourner
avec	ADP	avec
lui	PRON	lui
imposa	VERB	imposer
Sam	PROPN	Sam
Quand	SCONJ	quand
rage	NOUN	rage
que	SCONJ	que
saisit	VERB	saisir
et	CCONJ	et
dans	ADP	dans
décidait	VERB	décider
jamais	ADV	jamais
samedi	NOUN	samedi
persuadé	ADJ	persuader
tard	ADV	tard
se	PRON	se
matins	NOUN	matin
bien	ADV	bien
de	ADP	de
poker	VERB	poker
-	NOUN	-
l'	DET	le
Pourtant	ADV	pourtant
—	NOUN	—
intimement	VERB	intimemer
—	VERB	—
il	PRON	il
il	PRON	il
fût	AUX	être
tôt	ADV	tôt
les	DET	le
nuit	NOUN	nuit
il	PRON	il
.	PUNCT	.
adorait	VERB	adorer
courir	VERB	courir
,	PUNCT	,
serait	AUX	être
à	ADP	à
tous	ADJ	tout
,	PUNCT	,
du	ADP	de
un	DET	un
qu'	SCONJ	que
,	PUNCT	,
que	SCONJ	que
soir	NOUN	soir
,	PUNCT	,
abandonner	VERB	abandonner
lève	NOUN	lève
s'	SCONJ	s'
ses	DET	son
parties	NOUN	party
ne	ADV	ne
la	DET	le
il	PRON	il
à	ADP	à
même	ADV	même
enfila	ADP	enfila
,	PUNCT	,
volonté	NOUN	volonté
pour	ADP	pour
au	ADP	au
arrive	VERB	arrive
aube	NOUN	aube
de	ADP	de
un	DET	un
lever	VERB	lever
à	ADP	à
s'	PRON	se
petites	ADJ	petit
-	NOUN	-
à	ADP	à
douillet	ADJ	douillet
il	PRON	il
Dans	ADP	dans
sa	DET	son
attaquer	VERB	attaquer
qu'	PRON	qu'
foulées	NOUN	foulée
,	PUNCT	,
se	PRON	se
quoi	PRON	quoi
forçait	VERB	forcer
couette	NOUN	couette
,	PUNCT	,
de	ADP	de
trois	NUM	trois
,	PUNCT	,
short	NOUN	short
se	PRON	se
arracher	VERB	arracher
kilomètres	NOUN	kilomètre
,	PUNCT	,
un	DET	un
,	PUNCT	,
confort	NOUN	confort
.	PUNCT	.
il	PRON	il
à	ADP	à
ultime	ADJ	ultime
réussit	VERB	réussir
enfin	ADV	enfin
ses	DET	son
il	PRON	il
sursaut	NOUN	sursaut
T	NOUN	t
un	DET	un
celle	PRON	celui
et	CCONJ	et
la	DET	le
d'	ADP	de
et	CCONJ	et
la	DET	le
shirt	ADJ	shirt
de	ADP	de
au	ADP	au
étirements	NOUN	étirement
de	ADP	de
l'	DET	le
directement	ADV	directement
que	SCONJ	que
bâillements	NOUN	bâillement
belle	ADJ	bel
à	ADP	à
plage	NOUN	plage
orange	ADJ	orange
entrée	NOUN	entrée
jusqu'	ADP	jusque
sur	ADP	sur
œufs	ADJ	œuf
avec	ADP	avec
marcha	NOUN	marcha
force	NOUN	force
lui	PRON	lui
rappelait	VERB	rappeler
couleur	NOUN	couleur
Son	DET	son
mi-juin	NOUN	mi-juin
appétissants	NOUN	appétissant
et	CCONJ	et
ombre	NOUN	ombre
bungalow	NOUN	bungalow
,	PUNCT	,
des	DET	un
porte	NOUN	porte
sa	DET	son
la	DET	le
émergeait	VERB	émerger
ouvrait	VERB	ouvrir
Le	DET	le
à	ADP	à
peine	NOUN	peine
.	PUNCT	.
,	PUNCT	,
soleil	NOUN	soleil
plat	NOUN	plat
.	PUNCT	.
tout	ADV	tout
on	PRON	on
qui	PRON	qui
assouplissement	ADV	assouplissement
,	PUNCT	,
mouvements	NOUN	mouvement
l'	DET	le
journée	NOUN	journée
au	ADP	au
Café	PROPN	Café
Comme	ADP	comme
d'	ADP	de
mit	VERB	mettre
de	ADP	de
n	AUX	n
avait	VERB	avoir
quelques	ADJ	quelque
,	PUNCT	,
plage	NOUN	plage
d'	ADP	de
les	DET	le
en	ADP	en
Située	VERB	situer
au	ADP	au
Après	ADP	après
Gold'	NOUN	gold'
à	ADP	à
lui	PRON	lui
la	DET	le
,	PUNCT	,
s'	PRON	se
.	PUNCT	.
Hart	X	Hart
habitude	NOUN	habitude
il	PRON	il
.	PUNCT	.
seul	ADJ	seul
d'	ADP	de
il	PRON	il
route	NOUN	route
annonçait	VERB	annoncer
se	PRON	se
de	ADP	de
radieuse	ADJ	radieux
.	PUNCT	.
usage	NOUN	usage
servait	VERB	servir
cette	DET	ce
sud-ouest	NOUN	sud-ouest
heureux	ADJ	heureux
de	ADP	de
,	PUNCT	,
,	PUNCT	,
au	ADP	au
d'	ADP	de
Drift	PROPN	Drift
Freeport	PROPN	Freeport
Mexico	PROPN	Mexico
auparavant	ADV	auparavant
la	DET	le
tous	ADJ	tout
les	DET	le
paisible	ADJ	paisible
Depuis	ADV	depuis
touristiques	ADJ	touristique
avoir	AUX	avoir
Gull	PROPN	Gull
rives	NOUN	rive
envoyé	VERB	envoyer
Texas	PROPN	Texas
de	ADP	de
sur	ADP	sur
ans	NOUN	an
des	DET	un
agglomération	NOUN	agglomération
circuits	NOUN	circuit
comme	ADP	comme
inspecteur	NOUN	inspecteur
été	AUX	être
vivait	VERB	vivre
et	CCONJ	et
sept	NUM	sept
,	PUNCT	,
jours	NOUN	jour
une	DET	un
petite	ADJ	petit
police	NOUN	police
,	PUNCT	,
y	PRON	y
les	DET	le
Sam	PROPN	Sam
existence	NOUN	existence
golfe	NOUN	golfe
se	PRON	se
félicitait	VERB	féliciter
,	PUNCT	,
hors	ADP	hors
de	ADP	de
.	PUNCT	.
du	ADP	de
temps	NOUN	temps
il	PRON	il
l'	PRON	l'
de	ADP	de
son	DET	son
assez	ADV	assez
,	PUNCT	,
qui	PRON	qui
