d'	ADP	de
PARTIE	NOUN	partie
vieux	ADJ	vieux
établie	VERB	établir
date	NOUN	date
jamais	ADV	jamais
PREMIÈRE	ADJ	premier
de	DET	de
révélait	VERB	révéler
,	PUNCT	,
de	ADP	de
vérifier	NOUN	vérifier
,	PUNCT	,
,	PUNCT	,
Au	ADP	au
?	PUNCT	?
fut	AUX	être
l'	DET	le
outre	ADP	outre
.	PUNCT	.
ne	ADV	ne
qui	PRON	qui
se	PRON	se
Trapézistes	NOUN	trapéziste
chose	NOUN	chose
I	ADJ	i
,	PUNCT	,
si	SCONJ	si
En	ADP	en
tant	ADV	tant
calendriers	NOUN	calendrier
celle-ci	PRON	celui-ci
vrai	ADJ	vrai
une	DET	un
d'	ADP	de
la	DET	le
aventure	NOUN	aventure
formellement	ADV	formellement
oubliée	VERB	oublier
aurait	AUX	avoir
pour	ADP	pour
années	NOUN	année
de	ADP	de
le	DET	le
plaisir	NOUN	plaisir
Après	ADP	après
Aux	ADP	à
feuilleter	VERB	feuilleter
inexacte	NOUN	inexacte
idée	NOUN	idée
,	PUNCT	,
découverte	NOUN	découverte
ce	DET	ce
lequel	PRON	lequel
d'	ADP	de
hasard	NOUN	hasard
cette	DET	ce
de	ADP	de
mais	CCONJ	mais
détruire	VERB	détruire
propice	NOUN	propice
au	ADP	au
songe	VERB	songer
,	PUNCT	,
immédiate	ADJ	immédiat
affaire	NOUN	affaire
du	ADP	de
encore	ADV	encore
peu	ADV	peu
,	PUNCT	,
ouvrage	NOUN	ouvrage
,	PUNCT	,
,	PUNCT	,
pour	ADP	pour
étonnant	ADJ	étonnant
conséquence	NOUN	conséquence
,	PUNCT	,
certes	ADV	certes
dont	PRON	dont
l'	DET	le
jour	NOUN	jour
souviennent	VERB	souvenir
de	ADP	de
dénouement	NOUN	dénouement
on	PRON	on
l'	DET	le
se	PRON	se
,	PUNCT	,
une	DET	un
souligne	VERB	souligne
comme	SCONJ	comme
y	PRON	y
l'	DET	le
le	DET	le
seul	ADJ	seul
si	SCONJ	si
aurait	VERB	avoir
évidence	NOUN	évidence
qui	PRON	qui
mieux	ADV	mieux
cette	DET	ce
l'	DET	le
rue	NOUN	rue
sentir	VERB	sentir
Maud	PROPN	Maud
,	PUNCT	,
à	ADP	à
la	DET	le
,	PUNCT	,
quartier	NOUN	quartier
figure	NOUN	figure
de	ADP	de
-	NOUN	-
les	DET	le
bouleversé	VERB	bouleverser
su	VERB	savoir
au-delà	ADV	au-delà
dans	ADP	dans
en	ADP	en
ses	DET	son
bien	ADV	bien
Rouges	PROPN	Rouges
popularité	NOUN	popularité
,	PUNCT	,
,	PUNCT	,
avait	AUX	avoir
quelques	DET	quelque
décennies	NOUN	décennie
acquérir	VERB	acquérir
jusqu'	ADP	jusque
Pavée	PROPN	Pavée
de	ADP	de
le	DET	le
Madame	NOUN	Monsieur
aux	DET	aux
et	CCONJ	et
sorte	NOUN	sorte
fait	AUX	faire
avait	AUX	avoir
et	CCONJ	et
,	PUNCT	,
Enfants	NOUN	enfant
synagogue	NOUN	synagogue
tant	ADV	tant
la	DET	le
effets	NOUN	effet
époque	NOUN	époque
de	ADP	de
défiant	VERB	défier
la	DET	le
embrouillées	VERB	embrouiller
artificielles	ADJ	artificiel
rue	NOUN	rue
chacun	PRON	chacun
plusieurs	DET	plusieurs
généralement	ADV	généralement
frontières	NOUN	frontière
sa	DET	son
,	PUNCT	,
dans	ADP	dans
il	PRON	il
y	PRON	y
pas	ADV	pas
cependant	ADV	cependant
des	ADP	de
affaires	NOUN	affaire
,	PUNCT	,
que	SCONJ	que
qui	PRON	qui
s'	PRON	se
où	PRON	où
plus	ADV	plus
elles	PRON	lui
avenues	NOUN	avenue
Paris	PROPN	Paris
et	CCONJ	et
,	PUNCT	,
si	SCONJ	si
»	PUNCT	»
à	ADP	à
.	PUNCT	.
-	PROPN	-
boulevards	NOUN	boulevard
eut	VERB	avoir
ne	ADV	ne
un	DET	un
fussent	ADV	fussent
,	PUNCT	,
«	NOUN	«
loin	ADV	loin
En	ADP	en
voir	VERB	voir
coin	NOUN	coin
fait	NOUN	fait
,	PUNCT	,
entend	VERB	entendre
des	ADP	de
de	ADP	de
finirent	VERB	finir
le	DET	le
gauche	NOUN	gauche
n'	ADV	n'
on	PRON	on
les	DET	le
la	DET	le
puisque	SCONJ	puisque
par	ADP	par
l'	DET	le
aux	ADP	à
dans	ADP	dans
ce	DET	ce
jour	NOUN	jour
personne	NOUN	personne
