il	PRON	il
.	PUNCT	.
avait	AUX	avoir
le	DET	le
connaissait	VERB	connaître
contemplait	VERB	contempler
1	NUM	1
Elle	PRON	lui
difficulté	VERB	difficulter
exclamation	NOUN	exclamation
.	PUNCT	.
Mais	CCONJ	mais
très	ADV	très
totalité	NOUN	totalité
retenir	VERB	retenir
cette	DET	ce
Il	PRON	il
de	ADP	de
pourtant	ADV	pourtant
creux	NOUN	creux
.	PUNCT	.
vieille	ADJ	vieux
sans	ADP	sans
ne	ADV	ne
stupeur	NOUN	stupeur
put	PRON	put
,	PUNCT	,
et	CCONJ	et
pièce	NOUN	pièce
sa	DET	son
été	AUX	être
imaginer	VERB	imaginer
une	DET	un
il	PRON	il
main	NOUN	main
de	ADP	de
pouvait	VERB	pouvoir
dans	ADP	dans
bien	ADV	bien
pièce	NOUN	pièce
coupée	VERB	couper
une	DET	un
chinoise	ADJ	chinois
en	ADP	en
deux	PRON	deux
de	ADP	de
Catlin	PROPN	Catlin
.	PUNCT	.
la	DET	le
monnaie	NOUN	monnaie
avait	AUX	avoir
profil	NOUN	profil
puzzle	NOUN	puzzle
soudaine	ADJ	soudain
en	PRON	en
fut	AUX	être
du	ADP	de
mystérieux	ADJ	mystérieux
histoire	NOUN	histoire
plein	ADJ	plein
...	PUNCT	...
Et	CCONJ	et
souvenirs	NOUN	souvenir
amour	NOUN	amour
hirondelle	NOUN	hirondelle
la	DET	le
réapparition	NOUN	réapparition
était	AUX	être
signification	NOUN	signification
.	PUNCT	.
Cette	DET	ce
!	PUNCT	!
une	DET	un
:	PUNCT	:
.	PUNCT	.
une	DET	un
.	PUNCT	.
Tout	ADJ	tout
terrible	ADJ	terrible
réveillait	VERB	réveiller
venait	VERB	venir
par	ADP	par
en	ADP	en
Catlin	PROPN	Catlin
tant	ADV	tant
vol	NOUN	vol
commencé	VERB	commencer
trop	ADV	trop
connaissait	VERB	connaître
C'	PRON	ce
de	ADP	de
de	ADP	de
si	SCONJ	si
prendre	VERB	prendre
forme	NOUN	forme
Elle	PRON	lui
original	ADJ	original
un	DET	un
d'	ADP	de
comme	ADP	comme
l'	PRON	l'
Il	PRON	il
failli	VERB	faillir
apprit	VERB	apprendre
Mais	CCONJ	mais
la	DET	le
...	PUNCT	...
avait	AUX	avoir
la	DET	le
adorée	VERB	adorer
cet	DET	ce
homme	NOUN	homme
amer	ADJ	amer
était	AUX	être
une	DET	un
inconnu	NOUN	inconnu
qui	PRON	qui
trahison	NOUN	trahison
fait	VERB	faire
à	ADP	à
,	PUNCT	,
de	ADP	de
,	PUNCT	,
une	DET	un
haïe	NOUN	haïe
fois	NOUN	fois
irruption	NOUN	irruption
et	CCONJ	et
avait	AUX	avoir
homme	NOUN	homme
coûter	VERB	coûter
sauvé	VERB	sauver
femme	NOUN	femme
!	PUNCT	!
le	DET	le
et	CCONJ	et
avait	AUX	avoir
première	ADJ	premier
un	DET	un
la	DET	le
la	DET	le
goût	NOUN	goût
La	DET	le
vie	NOUN	vie
à	ADP	à
un	DET	un
était	AUX	être
leçon	NOUN	leçon
femme	NOUN	femme
.	PUNCT	.
une	DET	un
.	PUNCT	.
alias	ADV	alias
Jacques	PROPN	Jacques
d'	ADP	de
faisait	VERB	faire
morte	VERB	mourir
,	PUNCT	,
monnaie	NOUN	monnaie
,	PUNCT	,
,	PUNCT	,
avait	AUX	avoir
...	PUNCT	...
.	PUNCT	.
.	PUNCT	.
fétiche	NOUN	fétiche
se	PRON	se
étrange	NOUN	étrange
la	DET	le
-	PUNCT	-
qui	PRON	qui
De	ADP	de
de	ADP	de
inconnu	VERB	inconnu
homme	NOUN	homme
aussi	ADV	aussi
moitié	NOUN	moitié
d'	ADP	de
:	PUNCT	:
Rousseau	PROPN	Rousseau
Jacques	PROPN	Jacques
pièce	NOUN	pièce
Seul	ADJ	seul
hérité	NOUN	hérité
avait	AUX	avoir
l'	DET	le
ancienne	ADJ	ancien
appeler	VERB	appeler
un	DET	un
cette	DET	ce
-	PROPN	-
survécu	VERB	survivre
,	PUNCT	,
Pierre	PROPN	Pierre
Rousseau	PROPN	Rousseau
Pierre	PROPN	Pierre
L'	DET	le
Catlin	PROPN	Catlin
chinoise	ADJ	chinois
histoire	NOUN	histoire
.	PUNCT	.
dans	ADP	dans
venait	VERB	venir
entré	VERB	entrer
de	ADP	de
il	PRON	il
