et	CCONJ	et
.	PUNCT	.
allée	NOUN	allée
sac	NOUN	sac
sud	NOUN	sud
,	PUNCT	,
1	NUM	1
l'	DET	le
soupir	NOUN	soupir
de	ADP	de
,	PUNCT	,
venant	VERB	venir
imperméable	NOUN	imperméable
C'	PRON	ce
la	DET	le
joua	VERB	jouer
et	CCONJ	et
autre	PRON	autre
ses	DET	son
dans	ADP	dans
voiture	NOUN	voiture
dans	ADP	dans
un	DET	un
Magee	PROPN	Magee
petite	ADJ	petit
claqua	VERB	claquer
cheveux	PRON	cheveux
,	PUNCT	,
dans	ADP	dans
main	NOUN	main
.	PUNCT	.
arracha	VERB	arracher
portière	NOUN	portière
du	ADP	de
et	CCONJ	et
sa	DET	son
lui	PRON	lui
son	DET	son
,	PUNCT	,
l'	DET	le
Une	DET	un
son	DET	son
remonta	VERB	remonter
brise	NOUN	brise
nocturne	ADJ	nocturne
une	DET	un
Lauren	PROPN	Lauren
pensivement	ADV	pensivement
.	PUNCT	.
,	PUNCT	,
C'	PRON	ce
si	ADV	si
qu'	ADV	qu'
bien	ADV	bien
,	PUNCT	,
une	DET	un
était	AUX	être
avait	VERB	avoir
de	ADP	de
maison	NOUN	maison
retrouver	VERB	retrouver
chez	ADP	chez
pas	ADV	pas
,	PUNCT	,
à	ADP	à
embrasser	VERB	embrasser
d'	ADP	de
,	PUNCT	,
petit	ADJ	petit
remplie	ADJ	remplir
terme	NOUN	terme
de	ADP	de
nuit	NOUN	nuit
de	ADP	de
au	ADP	au
rentrer	VERB	rentrer
garçon	NOUN	garçon
.	PUNCT	.
son	DET	son
Elle	PRON	lui
une	DET	un
une	DET	un
la	DET	le
elle	PRON	lui
ne	ADV	ne
,	PUNCT	,
était	AUX	être
journée	NOUN	journée
et	CCONJ	et
faim	NOUN	faim
hâte	NOUN	hâte
mourait	VERB	mourir
elle	PRON	lui
,	PUNCT	,
se	PRON	se
!	PUNCT	!
bon	ADJ	bon
n'	ADV	n'
novembre	NOUN	novembre
mais	CCONJ	mais
qui	PRON	qui
texane	ADJ	texan
et	CCONJ	et
,	PUNCT	,
étoile	NOUN	étoile
la	DET	le
typiquement	ADV	typiquement
,	PUNCT	,
lever	VERB	lever
et	CCONJ	et
.	PUNCT	.
Pas	ADV	pas
retombée	VERB	retomber
annonciatrice	NOUN	annonciatrice
fait	VERB	faire
le	DET	le
de	ADP	de
soleil	NOUN	soleil
.	PUNCT	.
mais	CCONJ	mais
cours	NOUN	cours
.	PUNCT	.
se	PRON	se
Il	PRON	il
au	ADP	au
avait	AUX	avoir
La	DET	le
brise	NOUN	brise
ciel	NOUN	ciel
température	NOUN	température
il	PRON	il
de	ADP	de
chaud	NOUN	chaud
une	DET	un
était	AUX	être
humide	ADJ	humide
venait	VERB	venir
journée	NOUN	journée
dans	ADP	dans
Le	DET	le
faisait	VERB	faire
bien	ADV	bien
était	AUX	être
nuit	NOUN	nuit
noire	ADJ	noir
la	DET	le
.	PUNCT	.
couché	VERB	coucher
semblait	VERB	sembler
s'	PRON	se
vision	NOUN	vision
plusieurs	DET	plusieurs
,	PUNCT	,
annonçé	VERB	annonçer
de	ADP	de
l'	PRON	l'
de	ADP	de
capricieux	ADJ	capricieux
.	PUNCT	.
tout	DET	tout
franchissant	VERB	franchir
le	DET	le
être	AUX	être
couleurs	NOUN	couleur
—	VERB	—
entrée	NOUN	entrée
météo	NOUN	météo
Le	DET	le
Lauren	PROPN	Lauren
—	NOUN	—
la	DET	le
sûr	ADJ	sûr
indien	ADJ	indien
de	ADP	de
,	PUNCT	,
pluie	NOUN	pluie
eut	VERB	avoir
une	DET	un
,	PUNCT	,
mais	CCONJ	mais
au	ADP	au
été	AUX	être
en	ADP	en
seuil	NOUN	seuil
comment	ADV	comment
cas	NOUN	cas
d'	ADP	de
avait	AUX	avoir
l'	DET	le
?	PUNCT	?
Texas	PROPN	Texas
en	PRON	en
est	AUX	être
!	PUNCT	!
En	ADP	en
,	PUNCT	,
jours	NOUN	jour
si	ADV	si
Les	DET	le
temps	NOUN	temps
Bien	ADV	bien
incendie	NOUN	incendie
trop	ADV	trop
promeneurs	NOUN	promeneur
reproches	NOUN	reproche
pas	NOUN	pas
d'	ADP	de
-ce	PRON	-ce
avait	VERB	avoir
mortes	ADJ	mort
adressa	VERB	adresser
mentalement	NOUN	mentalement
châtaignes	NOUN	châtaigne
mal	NOUN	mal
les	DET	le
Pourquoi	ADV	pourquoi
le	DET	le
véritable	ADJ	véritable
aussi	ADV	aussi
,	PUNCT	,
sous	ADP	sous
...	PUNCT	...
elle	PRON	lui
forêts	NOUN	forêt
froissant	VERB	froisser
,	PUNCT	,
défaitiste	ADJ	défaitiste
?	PUNCT	?
être	AUX	être
marrons	NOUN	marron
demander	VERB	demander
,	PUNCT	,
feuilles	NOUN	feuille
quelques	DET	quelque
,	PUNCT	,
se	PRON	se
sûr	ADJ	sûr
des	DET	un
.	PUNCT	.
un	DET	un
?	PUNCT	?
les	DET	le
,	PUNCT	,
Elle	PRON	lui
s'	PRON	se
les	DET	le
des	ADP	de
était	AUX	être
le	DET	le
automne	ADJ	automn
ne	ADV	ne
pays	NOUN	pays
où	PRON	où
y	PRON	y
Victoire	NOUN	victoire
,	PUNCT	,
du	ADP	de
moment	NOUN	moment
stupides	NOUN	stupide
.	PUNCT	.
dire	VERB	dire
:	PUNCT	:
attendait	VERB	attendre
.	PUNCT	.
s'	PRON	se
J'	PRON	je
Malheureusement	ADV	malheureusement
-là	PRON	-là
changé	VERB	changer
avait	VERB	avoir
...	PUNCT	...
ce	DET	ce
de	DET	de
mais	CCONJ	mais
jour	NOUN	jour
tout	ADV	tout
,	PUNCT	,
je	PRON	je
ai	AUX	avoir
longtemps	ADV	longtemps
elle	PRON	lui
plus	ADV	plus
arrangerait	VERB	arranger
«	NOUN	«
qu'	SCONJ	que
Un	DET	un
nourris	VERB	nourrir
il	PRON	il
!	PUNCT	!
jour	NOUN	jour
pourrait	VERB	pouvoir
elle	PRON	lui
et	CCONJ	et
enfin	ADV	enfin
se	PRON	se
bien	ADV	bien
,	PUNCT	,
le	DET	le
illusions	NOUN	illusion
,	PUNCT	,
-	NOUN	-
suis	AUX	être
sûre	VERB	sûre
longtemps	ADV	longtemps
salon	NOUN	salon
avait	VERB	avoir
Je	PRON	je
était	AUX	être
voyant	ADV	voyant
»	PUNCT	»
tante	NOUN	tante
dans	ADP	dans
.	PUNCT	.
sa	DET	son
autre	ADJ	autre
confortablement	ADV	confortablement
y	PRON	y
viendrait	VERB	venir
dans	ADP	dans
qu'	SCONJ	que
il	PRON	il
Mais	CCONJ	mais
En	ADP	en
devenue	VERB	devenir
,	PUNCT	,
une	DET	un
son	DET	son
rocking	NOUN	rocking
installée	VERB	installer
attendait	VERB	attendre
...	PUNCT	...
.	PUNCT	.
!	PUNCT	!
le	DET	le
ce	DET	ce
Oui	PROPN	Oui
chair	NOUN	chair
bien	ADV	bien
,	PUNCT	,
il	PRON	il
Lauren	PROPN	Lauren
jour	NOUN	jour
elle	PRON	lui
trouva	VERB	trouver
sa	DET	son
elle	PRON	lui
enfin	ADV	enfin
en	PRON	en
arriver	VERB	arriver
,	PUNCT	,
reconnaissante	ADJ	reconnaissant
,	PUNCT	,
temps	NOUN	temps
et	CCONJ	et
Chère	VERB	chérer
lunettes	NOUN	lunette
nièce	NOUN	nièce
du	ADP	de
toujours	ADV	toujours
bons	NOUN	bon
m'	PRON	me
inquiéter	VERB	inquiéter
magazine	NOUN	magazine
à	ADP	à
leva	VERB	lever
Hattie	NOUN	hattie
ses	DET	son
Tu	ADP	tu
songea	VERB	songer
abandonna	VERB	abandonner
derrière	ADP	derrière
.	PUNCT	.
était	AUX	être
vieille	ADJ	vieux
confiants	ADJ	confiant
dame	VERB	dame
Lauren	PROPN	Lauren
,	PUNCT	,
!	PUNCT	!
lecture	NOUN	lecture
!	PUNCT	!
Elle	PRON	lui
de	ADP	de
...	PUNCT	...
de	ADP	de
yeux	NOUN	oeil
.	PUNCT	.
,	PUNCT	,
tante	NOUN	tante
—	PUNCT	—
Je	PRON	je
son	DET	son
as	AUX	avoir
commençais	VERB	commencer
à	ADP	à
la	DET	le
la	DET	le
mis	VERB	mettre
prête	ADJ	prêt
en	PRON	en
mignon	ADV	mignon
faire	VERB	faire
-	NOUN	-
—	PUNCT	—
problèmes	NOUN	problème
Scott	PROPN	Scott
se	PRON	se
veux	ADJ	veux
t'	PRON	te
de	ADP	de
me	PRON	me
pose	VERB	pose
semblait	VERB	sembler
devant	ADP	devant
—	PUNCT	—
C'	PRON	ce
avec	ADP	avec
indignée	VERB	indigner
un	DET	un
Lauren	PROPN	Lauren
,	PUNCT	,
semblait	VERB	sembler
Viens	PROPN	Viens
souci	NOUN	souci
aujourd'hui	ADV	aujourd'hui
.	PUNCT	.
enfant	NOUN	enfant
si	ADP	si
est	AUX	être
La	DET	le
tu	SCONJ	tu
...	PUNCT	...
Pas	ADV	pas
des	ADP	de
vieille	ADJ	vieux
problème	NOUN	problème
!	PUNCT	!
?	PUNCT	?
?	PUNCT	?
sincèrement	ADV	sincèrement
que	SCONJ	que
dame	NOUN	dame
—	PUNCT	—
le	DET	le
petit	ADJ	petit
!	PUNCT	!
du	ADP	de
Comment	ADV	comment
asseoir	VERB	asseoir
.	PUNCT	.
de	ADP	de
et	CCONJ	et
Rien	PRON	rien
bonne	ADJ	bon
la	DET	le
consentit	PRON	consentit
moi	PRON	moi
—	PUNCT	—
Tante	NOUN	tante
Malgré	ADP	malgré
routine	NOUN	routine
...	PUNCT	...
un	DET	un
brandit	VERB	brandir
journée	NOUN	journée
!	PUNCT	!
Lauren	PROPN	Lauren
devant	ADP	devant
Une	DET	un
grâce	NOUN	grâce
,	PUNCT	,
fauteuil	NOUN	fauteuil
!	PUNCT	!
-moi	PRON	moi
fatigue	NOUN	fatigue
ta	DET	ton
jeune	ADJ	jeune
femme	NOUN	femme
...	PUNCT	...
s'	PRON	se
de	ADP	de
âge	NOUN	âge
.	PUNCT	.
—	PUNCT	—
installer	VERB	installer
sa	DET	son
ton	NOUN	ton
de	ADP	de
routine	NOUN	routine
,	PUNCT	,
particulier	ADJ	particulier
dans	ADP	dans
tante	NOUN	tante
.	PUNCT	.
La	DET	le
à	ADP	à
raconte	ADJ	racont
.	PUNCT	.
Hattie	PROPN	Hattie
sa	DET	son
,	PUNCT	,
index	NOUN	index
Nous	PRON	nous
tu	SCONJ	tu
confuse	NOUN	confuse
est	VERB	être
une	DET	un
.	PUNCT	.
n'	ADV	n'
,	PUNCT	,
.	PUNCT	.
Lauren	PROPN	Lauren
devrais	ADJ	devrai
pas	ADV	pas
La	DET	le
devint	NOUN	devint
c'	PRON	ce
faire	VERB	faire
.	PUNCT	.
travailles	NOUN	travaille
,	PUNCT	,
arrêter	VERB	arrêter
Ce	PRON	ce
.	PUNCT	.
petite	ADJ	petit
