mec	VERB	mec
.	PUNCT	.
piqueur	ADJ	piqueur
-là	PRON	-là
application	NOUN	application
Ce	DET	ce
1	NUM	1
marteau	NOUN	marteau
.	PUNCT	.
d'	ADP	de
crâne	NOUN	crâne
avec	ADP	avec
frite	NOUN	frite
et	CCONJ	et
se	PRON	se
.	PUNCT	.
.	PUNCT	.
.	PUNCT	.
tout	NOUN	tout
,	PUNCT	,
Sûrement	PROPN	Sûrement
d'	ADP	de
Démolisseur	NOUN	démolisseur
pouvait	VERB	pouvoir
...	PUNCT	...
sûrement	VERB	sûremer
p'	NOUN	p'
tit	VERB	tit
Un	DET	un
Démolisseur	NOUN	démolisseur
,	PUNCT	,
le	DET	le
passer	VERB	passer
une	DET	un
tenait	VERB	tenir
aspirine	NOUN	aspirine
,	PUNCT	,
matin	NOUN	matin
hystérique	ADJ	hystérique
enfer	NOUN	enfer
il	PRON	il
une	DET	un
à	ADP	à
déchirait	VERB	déchirer
mon	DET	mon
le	DET	le
On	PRON	on
son	DET	son
Sec	NOUN	sec
Cramponné	VERB	cramponner
moindre	ADJ	moindre
,	PUNCT	,
tout	ADV	tout
-il	PRON	il
une	DET	un
...	PUNCT	...
nerveux	ADJ	nerveux
qualité	NOUN	qualité
.	PUNCT	.
même	ADJ	même
look	NOUN	look
.	PUNCT	.
Et	CCONJ	et
que	PRON	que
,	PUNCT	,
de	ADP	de
depuis	ADP	depuis
atrocement	VERB	atrocemer
.	PUNCT	.
seulement	ADV	seulement
corps	NOUN	corps
avec	ADP	avec
repos	NOUN	repos
moustache	NOUN	moustache
de	ADP	de
gominée	NOUN	gominée
Pas	ADV	pas
le	DET	le
retard	NOUN	retard
autre	ADJ	autre
aussi	ADV	aussi
de	ADP	de
le	DET	le
Jamais	ADV	jamais
chose	NOUN	chose
tricot	VERB	tricot
jour	NOUN	jour
Avait	AUX	avoir
minute	NOUN	minute
ça	PRON	cela
démodée	ADJ	démodé
?	PUNCT	?
,	PUNCT	,
que	SCONJ	que
son	DET	son
porté	VERB	porter
la	DET	le
une	DET	un
Ce	PRON	ce
ponctuel	ADJ	ponctuel
trois	NUM	trois
exigeais	VERB	exiger
de	ADP	de
Les	DET	le
les	DET	le
imposer	VERB	imposer
j'	PRON	je
Friands	NOUN	friand
vider	VERB	vider
,	PUNCT	,
cervelles	NOUN	cervelle
fatiguées	VERB	fatiguer
engouffrer	VERB	engouffrer
Seigneur	PROPN	Seigneur
je	PRON	je
bestioles	ADJ	bestiole
l'	PRON	l'
plus	ADV	plus
allaient	VERB	aller
cancrelats	NOUN	cancrelat
me	PRON	me
dans	ADP	dans
me	PRON	me
autres	ADJ	autre
devais	VERB	devoir
,	PUNCT	,
pas	ADV	pas
mettre	VERB	mettre
n'	ADV	n'
prêts	ADJ	prêt
tripes	NOUN	tripe
pour	ADP	pour
pouvais	VERB	pouvoir
,	PUNCT	,
à	ADP	à
je	PRON	je
jours	NOUN	jour
.	PUNCT	.
immondes	NOUN	immonde
la	DET	le
molles	ADJ	mou
s'	PRON	se
faille	NOUN	faille
et	CCONJ	et
de	ADP	de
étaient	AUX	être
des	DET	un
.	PUNCT	.
...	PUNCT	...
petite	ADJ	petit
un	DET	un
ça	PRON	cela
grêlé	VERB	grêler
fixai	VERB	fixer
Je	PRON	je
tête	NOUN	tête
,	PUNCT	,
avait	AUX	avoir
.	PUNCT	.
arrêter	VERB	arrêter
méchante	NOUN	méchant
vérole	ADJ	vérol
Razzaguardi	PROPN	Razzaguardi
matin	NOUN	matin
jamais	ADV	jamais
un	DET	un
la	DET	le
impact	NOUN	impact
désabusé	VERB	désabuser
le	DET	le
tournai	VERB	tourner
.	PUNCT	.
yeux	NOUN	oeil
allait	VERB	aller
Je	PRON	je
donc	ADV	donc
et	CCONJ	et
refermai	NOUN	refermai
soupir	NOUN	soupir
lacéré	VERB	lacérer
le	DET	le
les	DET	le
s'	PRON	se
.	PUNCT	.
d'	ADP	de
?	PUNCT	?
instant	NOUN	instant
et	CCONJ	et
lâchai	VERB	lâcher
L'	DET	le
visage	NOUN	visage
Angelo	PROPN	Angelo
fléchettes	NOUN	fléchette
comme	ADP	comme
une	DET	un
poster	VERB	poster
n'	ADV	n'
lui	PRON	lui
Chaque	DET	chaque
des	ADP	de
nous	PRON	nous
gavait	VERB	gaver
pour	ADP	pour
saloperie	NOUN	saloperie
qu'	PRON	qu'
que	SCONJ	que
me	PRON	me
haine	NOUN	haine
...	PUNCT	...
souffrance	NOUN	souffrance
nouvelle	ADJ	nouveau
journée	NOUN	journée
qu'	PRON	qu'
comprenais	VERB	comprendre
bouchée	NOUN	bouchée
nous	PRON	nous
prétendait	VERB	prétendre
chargeait	VERB	charger
,	PUNCT	,
nous	PRON	nous
Singe	PROPN	Singe
elle	PRON	lui
force	NOUN	force
une	DET	un
Le	DET	le
nouvelle	ADJ	nouveau
qu'	SCONJ	que
elle	PRON	lui
motivait	VERB	motiver
à	ADP	à
traverser	VERB	traverser
la	DET	le
de	ADP	de
,	PUNCT	,
survivre	NOUN	survivre
.	PUNCT	.
donnait	VERB	donner
cette	DET	ce
elle	PRON	lui
nous	PRON	nous
sans	ADP	sans
,	PUNCT	,
suffisamment	ADV	suffisamment
encombre	NOUN	encombre
une	DET	un
aidait	VERB	aider
d'	ADP	de
de	ADP	de
Je	PRON	je
de	ADP	de
égarer	VERB	égarer
qu'	PRON	qu'
mots	NOUN	mot
fallait	VERB	falloir
son	DET	son
qu'	PRON	qu'
ce	PRON	ce
ses	DET	son
éventré	VERB	éventrer
n'	ADV	n'
l'	DET	le
essentiel	NOUN	essentiel
jamais	ADV	jamais
je	PRON	je
mais	CCONJ	mais
qu'	PRON	qu'
mots	NOUN	mot
le	DET	le
avait	AUX	avoir
.	PUNCT	.
les	DET	le
vraiment	ADV	vraiment
matelas	NOUN	matelas
voulait	VERB	vouloir
jamais	ADV	jamais
dire	VERB	dire
fini	VERB	finir
par	ADP	par
il	PRON	il
Vieux	PROPN	Vieux
.	PUNCT	.
Du	ADP	de
il	PRON	il
de	ADP	de
n'	ADV	n'
employait	VERB	employer
...	PUNCT	...
il	PRON	il
vocabulaire	NOUN	vocabulaire
eu	VERB	avoir
C'	PRON	ce
avait	AUX	avoir
de	ADP	de
est	AUX	être
même	ADV	même
Le	DET	le
il	PRON	il
chercher	VERB	chercher
,	PUNCT	,
temps	NOUN	temps
j'	PRON	je
directement	ADV	directement
de	ADP	de
,	PUNCT	,
la	DET	le
d'	ADP	de
roulai	VERB	rouler
tanné	ADJ	tanner
ouverture	NOUN	ouverture
de	ADP	de
s'	PRON	se
attaquaient	VERB	attaquer
colonie	NOUN	colonie
une	DET	un
et	CCONJ	et
au	ADP	au
