en	ADP	en
Depuis	ADP	depuis
,	PUNCT	,
...	PUNCT	...
non	ADV	non
pu	VERB	pouvoir
I	ADJ	i
livres	NOUN	livre
ouvertement	ADV	ouvertement
semble	VERB	semble
relis	VERB	relire
...	PUNCT	...
,	PUNCT	,
tout	DET	tout
Il	PRON	il
Pas	ADV	pas
aurait	AUX	avoir
,	PUNCT	,
...	PUNCT	...
Je	PRON	je
un	PRON	un
j'	PRON	je
Pas	ADV	pas
temps	NOUN	temps
quelqu'	SCONJ	quelqu'
...	PUNCT	...
Personne	PRON	personne
n'	ADV	n'
vraiment	ADV	vraiment
,	PUNCT	,
je	PRON	je
...	PUNCT	...
me	PRON	me
Mais	CCONJ	mais
j'	PRON	je
que	SCONJ	que
parle	NOUN	parle
oser	VERB	oser
...	PUNCT	...
écoute	VERB	écoute
lis	VERB	lire
observe	VERB	observe
ouvre	VERB	ouvrir
,	PUNCT	,
je	PRON	je
cherche	VERB	cherche
le	DET	le
des	DET	un
en	ADP	en
j'	PRON	je
,	PUNCT	,
...	PUNCT	...
il	PRON	il
temps	NOUN	temps
aurait	AUX	avoir
tout	ADJ	tout
cas	NOUN	cas
qu'	SCONJ	que
la	DET	le
nuages	NOUN	nuage
...	PUNCT	...
Quelqu'	ADP	quelqu'
ans	NOUN	an
,	PUNCT	,
brumes	NOUN	brume
la	DET	le
Depuis	ADP	depuis
mille	NUM	mille
,	PUNCT	,
...	PUNCT	...
...	PUNCT	...
?	PUNCT	?
,	PUNCT	,
couverts	ADJ	couvert
allusions	NOUN	allusion
,	PUNCT	,
quand	SCONJ	quand
même	ADV	même
dire	VERB	dire
?	PUNCT	?
y	PRON	y
vérité	NOUN	vérité
,	PUNCT	,
un	PRON	un
Deux	NUM	Deux
,	PUNCT	,
la	DET	le
ce	DET	ce
pu	VERB	pouvoir
Six	PROPN	Six
a	VERB	avoir
mille	NUM	mille
?	PUNCT	?
des	DET	un
documents	NOUN	document
Combien	ADV	combien
Mots	PROPN	Mots
Depuis	ADP	depuis
crue	NOUN	crue
ans	NOUN	an
ensemble	NOUN	ensemble
tuante	NOUN	tuante
,	PUNCT	,
des	DET	un
vrai	ADJ	vrai
mythes	NOUN	mythe
la	DET	le
philosophies	NOUN	philosophie
vite	ADV	vite
,	PUNCT	,
,	PUNCT	,
c'	PRON	ce
des	ADP	de
l'	DET	le
,	PUNCT	,
quelques	DET	quelque
Des	DET	un
des	DET	un
...	PUNCT	...
religions	NOUN	religion
...	PUNCT	...
romans	NOUN	roman
verse	ADJ	vers
Mais	CCONJ	mais
rien	PRON	rien
non	ADV	non
Mais	CCONJ	mais
l'	DET	le
audaces	NOUN	audace
des	DET	un
des	DET	un
général	NOUN	général
