.	PUNCT	.
s'	PRON	se
.	PUNCT	.
que	SCONJ	que
croissant	VERB	croître
là	ADV	là
On	PRON	on
distrait	VERB	distraire
d'	ADP	de
sa	DET	son
naissant	ADJ	naissant
,	PUNCT	,
plus	ADV	plus
coup	NOUN	coup
ventre	NOUN	ventre
en	ADP	en
est	AUX	être
car	CCONJ	car
,	PUNCT	,
les	DET	le
c'	PRON	ce
pures	ADJ	pur
Tout	PRON	tout
dans	ADP	dans
;	PUNCT	;
le	DET	le
en	ADP	en
mourant	VERB	mourir
vivant	NOUN	vivant
devraient	VERB	devoir
On	PRON	on
1	NUM	1
de	ADP	de
en	ADP	en
être	AUX	être
mère	NOUN	mère
Voltaire	NOUN	voltaire
pourtant	ADV	pourtant
,	PUNCT	,
,	PUNCT	,
s'	PRON	se
les	DET	le
est	AUX	être
ignore	VERB	ignore
en	ADP	en
idées	NOUN	idée
ignore	VERB	ignore
moins	ADV	moins
un	DET	un
on	PRON	on
sans	ADP	sans
il	PRON	il
Il	PRON	il
Aucun	DET	aucun
La	DET	le
espace	NOUN	espace
,	PUNCT	,
.	PUNCT	.
motif	NOUN	motif
.	PUNCT	.
de	DET	de
cerveaux	NOUN	cerveau
que	SCONJ	que
Elle	PRON	lui
lumière	NOUN	lumière
était	AUX	être
l'	DET	le
est	AUX	être
,	PUNCT	,
cerveau	NOUN	cerveau
dans	ADP	dans
l'	DET	le
sans	ADP	sans
eut	VERB	avoir
rayonna	VERB	rayonner
une	DET	un
inconcevable	ADJ	inconcevable
,	PUNCT	,
là	ADV	là
aurait	AUX	avoir
n'	ADV	n'
et	CCONJ	et
folle	ADJ	fou
.	PUNCT	.
pu	VERB	pouvoir
Elle	PRON	lui
but	NOUN	but
.	PUNCT	.
lumière	NOUN	lumière
espace	NOUN	espace
y	PRON	y
établir	VERB	établir
milieu	NOUN	milieu
avait	VERB	avoir
pas	ADV	pas
n'	ADV	n'
y	PRON	y
illimité	ADJ	illimité
.	PUNCT	.
un	DET	un
programme	NOUN	programme
possession	NOUN	possession
qu'	SCONJ	que
,	PUNCT	,
.	PUNCT	.
n'	ADV	n'
prit	NOUN	prit
signalera	VERB	signaler
de	ADP	de
rien	PRON	rien
prévus	VERB	prévoir
au	ADP	au
dire	VERB	dire
oculaires	ADJ	oculaire
.	PUNCT	.
n'	ADV	n'
elle	PRON	lui
des	DET	un
avait	VERB	avoir
ce	PRON	ce
qu'	SCONJ	que
à	ADP	à
existence	NOUN	existence
l'	DET	le
autre	PRON	autre
espace	NOUN	espace
pas	ADV	pas
de	DET	de
y	PRON	y
est	AUX	être
ils	PRON	il
L'	DET	le
Plus	ADV	plus
programme	NOUN	programme
gênant	VERB	gêner
d'	ADP	de
.	PUNCT	.
exista	ADV	exista
Il	PRON	il
cause	NOUN	cause
n'	ADV	n'
à	ADP	à
auxquels	PRON	auxquels
étaient	AUX	être
pas	ADV	pas
qui	PRON	qui
de	ADP	de
on	PRON	on
globes	NOUN	globe
aveugles	NOUN	aveugle
espace	NOUN	espace
fut	AUX	être
lumière	NOUN	lumière
époque	NOUN	époque
de	ADP	de
qualifier	VERB	qualifier
ne	ADV	ne
La	DET	le
,	PUNCT	,
part	NOUN	part
