,	PUNCT	,
camp	NOUN	camp
caserne	NOUN	caserne
français	ADJ	français
lors	ADV	lors
de	ADP	de
Le	DET	le
une	DET	un
de	ADP	de
destiné	VERB	destiner
en	ADP	en
leur	DET	leur
avait	AUX	avoir
1941	NUM	1941
Ruska	PROPN	Ruska
leur	DET	leur
prisonniers	NOUN	prisonnier
par	ADP	par
en	ADP	en
récidivistes	ADJ	récidiviste
les	DET	le
été	AUX	être
fin	NOUN	fin
Rawa	PROPN	Rawa
accueillir	VERB	accueillir
-	PUNCT	-
Galicie	NOUN	galicie
orientale	ADJ	oriental
offensive	NOUN	offensive
l'	DET	le
de	ADP	de
la	DET	le
,	PUNCT	,
possession	NOUN	possession
évasion	NOUN	évasion
à	ADP	à
à	ADP	à
guerre	NOUN	guerre
de	ADP	de
établi	VERB	établir
cavalerie	NOUN	cavalerie
,	PUNCT	,
Allemands	NOUN	allemand
soviétique	ADJ	soviétique
tombée	VERB	tomber
de	ADP	de
de	ADP	de
dans	ADP	dans
Juin	NOUN	juin
les	DET	le
à	ADP	à
Bien	ADV	bien
tradition	NOUN	tradition
rouge	PROPN	rouge
de	ADP	de
l'	DET	le
.	PUNCT	.
par	ADP	par
où	PRON	où
longtemps	ADV	longtemps
avait	VERB	avoir
peut-être	ADV	peut-être
pour	ADP	pour
plus	ADV	plus
pourvue	VERB	pourvoir
que	SCONJ	que
,	PUNCT	,
de	ADP	de
cavaliers	NOUN	cavalier
gardait	ADJ	gardait
blindés	ADJ	blindé
les	DET	le
Ruska	PROPN	Ruska
s'	PRON	se
engins	NOUN	engin
étant	AUX	être
tussent	ADV	tussent
cantonnés	VERB	cantonner
des	DET	un
unités	NOUN	unité
.	PUNCT	.
-	PUNCT	-
depuis	ADP	depuis
voulu	VERB	vouloir
de	ADP	de
d'	ADP	de
Rawa	PROPN	Rawa
Armée	NOUN	armée
surcroît	NOUN	surcroît
missions	NOUN	mission
Celle	PRON	celui
cavalerie	NOUN	cavalerie
ou	CCONJ	ou
-	PRON	-
ci	PRON	ci
quelques	DET	quelque
que	SCONJ	que
simplement	ADV	simplement
le	DET	le
reconnaissance	NOUN	reconnaissance
nombre	NOUN	nombre
d'	ADP	de
Polonais	NOUN	polonais
avait	AUX	avoir
grands	ADJ	grand
Boudienny	PROPN	Boudienny
illustre	ADJ	illustre
les	DET	le
écuries	VERB	écurier
il	PRON	il
constituée	VERB	constituer
de	ADP	de
du	ADP	de
élevant	VERB	élever
avant	ADP	avant
de	ADP	de
maréchal	ADJ	maréchal
une	DET	un
et	CCONJ	et
remporté	VERB	remporter
le	DET	le
bolchevisme	NOUN	bolchevisme
vastes	NOUN	vaste
eux	PRON	lui
devînt	VERB	devenir
,	PUNCT	,
d'	ADP	de
un	DET	un
logis	NOUN	logis
aux	ADP	à
.	PUNCT	.
de	ADP	de
qu'	SCONJ	que
trois	NUM	trois
temps	NOUN	temps
ne	ADV	ne
égal	ADJ	égal
,	PUNCT	,
corps	NOUN	corps
,	PUNCT	,
La	DET	le
héroïques	ADJ	héroïque
victoire	NOUN	victoire
caserne	NOUN	caserne
était	AUX	être
,	PUNCT	,
entre	ADP	entre
sur	ADP	sur
s'	PRON	se
importante	ADJ	important
on	PRON	on
milieu	NOUN	milieu
,	PUNCT	,
déploiement	NOUN	déploiement
l'	DET	le
pour	ADP	pour
au	ADP	au
russe	ADJ	russe
plus	ADV	plus
une	DET	un
plus	ADV	plus
loin	ADV	loin
escadron	NOUN	escadron
la	DET	le
nu	ADV	nu
,	PUNCT	,
prévu	VERB	prévoir
abords	NOUN	abord
l'	DET	le
et	CCONJ	et
hectares	NOUN	hectare
.	PUNCT	.
déjà	ADV	déjà
un	DET	un
d'	ADP	de
espace	NOUN	espace
Ukraine	PROPN	Ukraine
,	PUNCT	,
avec	ADP	avec
évolutions	NOUN	évolution
qui	PRON	qui
lésine	VERB	lésine
d'	ADP	de
vers	ADP	vers
d'	ADP	de
quinzaine	NOUN	quinzaine
ne	ADV	ne
le	DET	le
est	AUX	être
Aux	ADP	à
commence	VERB	commencer
un	DET	un
la	DET	le
un	DET	un
peu	ADV	peu
les	DET	le
d'	ADP	de
plaine	NOUN	plaine
sur	ADP	sur
de	ADP	de
militaire	ADJ	militaire
.	PUNCT	.
,	PUNCT	,
réduire	NOUN	réduire
deçà	ADV	deçà
dû	VERB	devoir
superficie	NOUN	superficie
barbelés	NOUN	barbelé
durci	ADJ	durcir
prisonniers	NOUN	prisonnier
miradors	NOUN	mirador
,	PUNCT	,
dresser	VERB	dresser
presque	ADV	presque
camp	NOUN	camp
limites	NOUN	limite
avaient	AUX	avoir
de	ADP	de
de	ADP	de
sensiblement	ADV	sensiblement
Allemands	NOUN	allemand
une	DET	un
sol	NOUN	sol
créer	VERB	créer
les	DET	le
leur	DET	leur
cette	DET	ce
zone	NOUN	zone
primitives	NOUN	primitive
des	ADP	de
où	PRON	où
Son	DET	son
de	ADP	de
en	ADP	en
bâtiments	NOUN	bâtiment
,	PUNCT	,
.	PUNCT	.
la	DET	le
des	ADP	de
enceinte	NOUN	enceinte
s'	PRON	se
et	CCONJ	et
de	ADP	de
intercalaient	VERB	intercaler
des	DET	un
autour	ADV	autour
Pour	ADP	pour
fer	NOUN	fer
et	CCONJ	et
fils	NOUN	fils
étendait	VERB	étendre
herbe	NOUN	herbe
l'	DET	le
une	DET	un
dans	ADP	dans
jusqu'	ADP	jusque
sans	ADP	sans
que	SCONJ	que
de	ADP	de
avaient	AUX	avoir
mise	VERB	mettre
en	ADP	en
d'	ADP	de
ville	NOUN	ville
chevaux	NOUN	cheval
secteur	NOUN	secteur
piétiner	VERB	piétiner
s'	PRON	se
Le	DET	le
époque	NOUN	époque
le	PRON	le
