je	PRON	je
femmes	NOUN	femme
,	PUNCT	,
Il	PRON	il
préfère	VERB	préférer
noir	VERB	noir
Les	DET	le
foncé	VERB	foncer
:	PUNCT	:
économiser	VERB	économiser
éteindre	VERB	éteindre
.	PUNCT	.
lit	DET	lit
,	PUNCT	,
est	AUX	être
obscurité	NOUN	obscurité
fait	VERB	faire
ampoule	NOUN	ampoule
Plusieurs	DET	plusieurs
y	PRON	y
Il	PRON	il
la	DET	le
dit	VERB	dire
,	PUNCT	,
.	PUNCT	.
c'	PRON	ce
fois	NOUN	fois
déjà	ADV	déjà
.	PUNCT	.
juste	ADV	juste
qu'	SCONJ	que
ai	AUX	avoir
s'	PRON	se
Luce	PRON	luce
au-dessus	ADV	au-dessus
1	NUM	1
lui	PRON	lui
.	PUNCT	.
l'	DET	le
petite	ADJ	petit
on	PRON	on
du	ADP	de
secours	NOUN	secours
peut	VERB	pouvoir
jamais	ADV	jamais
a	VERB	avoir
Durer	VERB	durer
bleu	NOUN	bleu
Allez	VERB	aller
de	ADP	de
ça	PRON	cela
,	PUNCT	,
:	PUNCT	:
voir	VERB	voir
On	PRON	on
puisse	VERB	pouvoir
quoi	PRON	quoi
répondu	NOUN	répondu
je	PRON	je
pleine	NOUN	pleine
te	VERB	te
taire	VERB	taire
au	ADP	au
être	AUX	être
ça	PRON	cela
dit	VERB	dire
je	PRON	je
Elle	PRON	lui
des	DET	un
ta	DET	ton
que	SCONJ	que
ciel	NOUN	ciel
,	PUNCT	,
va	VERB	aller
,	PUNCT	,
faire	VERB	faire
choses	NOUN	chose
comme	ADP	comme
pas	ADV	pas
quand	SCONJ	quand
Veux	PROPN	Veux
Moi	PROPN	Moi
en	ADP	en
!	PUNCT	!
tu	ADP	tu
lumière	NOUN	lumière
...	PUNCT	...
bien	ADV	bien
ne	ADV	ne
.	PUNCT	.
-	NOUN	-
montes	NOUN	monte
a	AUX	avoir
tu	ADP	tu
bien	ADV	bien
figure	NOUN	figure
on	PRON	on
toujours	ADV	toujours
veux	VERB	vouloir
m'	PRON	me
croire	VERB	croire
le	DET	le
mariée	VERB	marier
ça	PRON	cela
quand	SCONJ	quand
on	PRON	on
dans	ADP	dans
pas	ADV	pas
vierges	NOUN	vierge
,	PUNCT	,
vierge	NOUN	vierge
pour	ADP	pour
est	AUX	être
aujourd'hui	ADV	aujourd'hui
je	PRON	je
est	AUX	être
et	CCONJ	et
Luce	PROPN	Luce
,	PUNCT	,
dans	ADP	dans
,	PUNCT	,
catholique	ADJ	catholique
des	DET	un
.	PUNCT	.
capitaine	NOUN	capitaine
Alors	ADV	alors
faut	VERB	falloir
pas	ADV	pas
arrivée	VERB	arriver
noir	NOUN	noir
,	PUNCT	,
Mais	CCONJ	mais
capitule	VERB	capitule
autant	ADV	autant
.	PUNCT	.
mon	DET	mon
