première	ADJ	premier
J'	PRON	je
Mark	PROPN	Mark
retrouver	NOUN	retrouver
vieux	ADJ	vieux
pour	ADP	pour
I	ADJ	i
,	PUNCT	,
me	PRON	me
j'	PRON	je
à	ADP	à
te	ADV	te
pensées	NOUN	pensée
de	ADP	de
alors	ADV	alors
Ce	PRON	ce
tentative	NOUN	tentative
voix	NOUN	voix
était	AUX	être
et	CCONJ	et
cinquième	ADJ	cinquième
à	ADP	à
je	PRON	je
pris	VERB	prendre
une	DET	un
conscience	NOUN	conscience
pas	ADV	pas
la	DET	le
n'	ADV	n'
faillis	VERB	faillir
,	PUNCT	,
que	SCONJ	que
que	SCONJ	que
faire	AUX	faire
exprimer	VERB	exprimer
effectuais	VERB	effectuer
fois	NOUN	fois
la	PRON	le
.	PUNCT	.
haute	NOUN	haute
tu	SCONJ	tu
mes	DET	mon
Bon	PROPN	Bon
commences	NOUN	commence
vraiment	ADV	vraiment
je	PRON	je
EN	ADP	en
Dieu	PROPN	Dieu
tenais	VERB	tenir
:	PUNCT	:
Quelle	ADJ	quell
propos	NOUN	propos
trois	NUM	trois
étais	AUX	être
nombreuses	ADJ	nombreux
je	PRON	je
tels	ADJ	tel
éveillé	VERB	éveiller
de	ADP	de
à	ADP	à
à	ADP	à
présent	NOUN	présent
possédais	VERB	posséder
hâte	NOUN	hâte
dû	VERB	devoir
venaient	ADV	venaient
lorsque	SCONJ	lorsque
forme	NOUN	forme
cette	DET	ce
rendu	VERB	rendre
,	PUNCT	,
plus	ADV	plus
raison	NOUN	raison
Cela	PRON	cela
ans	NOUN	an
avait	AUX	avoir
impression	NOUN	impression
.	PUNCT	.
étayer	VERB	étayer
que	SCONJ	que
nuits	NOUN	nuit
la	DET	le
commencer	VERB	commencer
de	ADP	de
je	PRON	je
vingt	NUM	vingt
était	AUX	être
m'	PRON	me
preuves	NOUN	preuve
la	DET	le
consécutives	NOUN	consécutive
ne	ADV	ne
pour	ADP	pour
.	PUNCT	.
Mais	CCONJ	mais
compte	NOUN	compte
.	PUNCT	.
rester	VERB	rester
cette	DET	ce
nécessaire	ADJ	nécessaire
,	PUNCT	,
je	PRON	je
de	ADP	de
chose	NOUN	chose
y	PRON	y
ou	CCONJ	ou
?	PUNCT	?
intention	NOUN	intention
encore	ADV	encore
escale	NOUN	escale
nouveau	ADJ	nouveau
.	PUNCT	.
étais	AUX	être
et	CCONJ	et
une	DET	un
un	DET	un
,	PUNCT	,
Londres	PROPN	Londres
,	PUNCT	,
de	ADP	de
vols	NOUN	vol
revenu	VERB	revenir
jours	NOUN	jour
effectuais	VERB	effectuer
deux	NUM	deux
pas	ADV	pas
un	DET	un
surlendemain	NOUN	surlendemain
lendemain	NOUN	lendemain
genre	NOUN	genre
m'	PRON	me
autres	ADJ	autre
simple	ADJ	simple
Il	PRON	il
.	PUNCT	.
entre	ADP	entre
d'	DET	d'
autre	ADJ	autre
aurait	VERB	avoir
à	ADP	à
y	PRON	y
J'	PRON	je
la	DET	le
installer	VERB	installer
à	ADP	à
ce	DET	ce
n'	ADV	n'
ferme	ADJ	ferme
,	PUNCT	,
avec	ADP	avec
attendu	VERB	attendre
j'	PRON	je
vieux	ADJ	vieux
.	PUNCT	.
Et	CCONJ	et
était	AUX	être
cependant	ADV	cependant
Plus	ADV	plus
Tout	ADJ	tout
si	SCONJ	si
Un	DET	un
vieillard	NOUN	vieillard
écoulés	VERB	écouler
commencé	VERB	commencer
,	PUNCT	,
ne	ADV	ne
monde	NOUN	monde
me	PRON	me
étais	VERB	être
Six	NUM	Six
du	ADP	de
et	CCONJ	et
.	PUNCT	.
avec	ADP	avec
fin	NOUN	fin
précipitation	NOUN	précipitation
absolument	ADV	absolument
pas	ADV	pas
m'	PRON	me
seulement	ADV	seulement
de	ADP	de
cela	PRON	cela
comme	ADP	comme
.	PUNCT	.
s'	PRON	se
la	DET	le
à	ADP	à
proche	ADJ	proche
je	PRON	je
je	PRON	je
nombreuses	ADJ	nombreux
étaient	AUX	être
âgé	ADJ	âgé
années	NOUN	année
.	PUNCT	.
mois	NOUN	mois
agissais	VERB	agir
.	PUNCT	.
avait	AUX	avoir
sentais	ADV	sentais
de	ADP	de
ne	ADV	ne
.	PUNCT	.
à	ADP	à
avons	AUX	avoir
étais	AUX	être
on	PRON	on
parole	NOUN	parole
de	ADP	de
avant	ADP	avant
Hanwell	PROPN	Hanwell
,	PUNCT	,
cette	DET	ce
compte	NOUN	compte
,	PUNCT	,
de	ADP	de
j'	PRON	je
d'	ADP	de
client	ADV	client
la	DET	le
lorsque	SCONJ	lorsque
vieille	ADJ	vieux
bénéfice	NOUN	bénéfice
plus	ADV	plus
,	PUNCT	,
agréablement	ADV	agréablement
un	DET	un
ordre	NOUN	ordre
notre	DET	notre
pour	ADP	pour
«	NOUN	«
au	ADP	au
peu	ADV	peu
nous	PRON	nous
découvrir	VERB	découvrir
midi	NOUN	midi
transfert	NOUN	transfert
passé	VERB	passer
reçu	VERB	recevoir
ordure	NOUN	ordure
Effectivement	ADV	effectivement
que	SCONJ	que
avait	AUX	avoir
,	PUNCT	,
Mr.	NOUN	mr.
banque	NOUN	banque
peut	VERB	pouvoir
tenu	VERB	tenir
votre	DET	votre
Harry	PROPN	Harry
pour	ADP	pour
Si	SCONJ	si
étais	AUX	être
»	PUNCT	»
est	AUX	être
ici	ADV	ici
.	PUNCT	.
j'	PRON	je
me	PRON	me
,	PUNCT	,
bordel	ADJ	bordel
,	PUNCT	,
ajouter	VERB	ajouter
face	NOUN	face
signer	VERB	signer
que	SCONJ	que
et	CCONJ	et
au	ADP	au
aurait	AUX	avoir
j'	PRON	je
,	PUNCT	,
des	DET	un
qui	PRON	qui
voulez	VERB	vouloir
ici	ADV	ici
bien	ADV	bien
pu	VERB	pouvoir
signifier	VERB	signifier
cela	PRON	cela
l'	DET	le
payé	VERB	payer
employé	NOUN	employé
ici	ADV	ici
qu'	PRON	qu'
impression	NOUN	impression
et	CCONJ	et
l'	DET	le
...	PUNCT	...
-ce	PRON	-ce
noms	NOUN	nom
.	PUNCT	.
d'	ADP	de
pour	ADP	pour
Mais	CCONJ	mais
,	PUNCT	,
avais	VERB	avoir
vous	PRON	vous
lequel	PRON	lequel
faisait	VERB	faire
machin	NOUN	machin
mon	DET	mon
Louisa	NOUN	louisa
connaissances	NOUN	connaissance
exceptionnel	ADJ	exceptionnel
peine	NOUN	peine
de	ADP	de
?	PUNCT	?
autres	ADJ	autre
au	ADP	au
ne	ADV	ne
était	AUX	être
donné	VERB	donner
avait	AUX	avoir
du	ADP	de
.	PUNCT	.
m'	PRON	me
passé	VERB	passer
plus	ADV	plus
trois	NUM	trois
entre	ADP	entre
rien	PRON	rien
fait	VERB	faire
toutes	ADJ	tout
à	ADP	à
était	AUX	être
présent	NOUN	présent
lettres	NOUN	lettre
après	ADP	après
écrire	VERB	écrire
,	PUNCT	,
londoniennes	ADJ	londonien
,	PUNCT	,
Il	PRON	il
la	DET	le
mais	CCONJ	mais
s'	PRON	se
départ	NOUN	départ
vraiment	ADV	vraiment
de	ADP	de
bien	ADV	bien
:	PUNCT	:
elle	PRON	lui
toutes	ADJ	tout
elle	PRON	lui
s'	PRON	se
nous	PRON	nous
,	PUNCT	,
mes	DET	mon
cours	NOUN	cours
que	SCONJ	que
je	PRON	je
mois	NOUN	mois
probable	ADJ	probable
,	PUNCT	,
et	CCONJ	et
à	ADP	à
premier	ADJ	premier
était	AUX	être
,	PUNCT	,
la	PRON	le
quelqu'	DET	quelque
un	PRON	un
de	ADP	de
j'	PRON	je
de	ADP	de
serait	AUX	être
retour	NOUN	retour
.	PUNCT	.
simple	ADJ	simple
j'	PRON	je
mon	DET	mon
tenir	VERB	tenir
adieu	NOUN	adieu
Ayant	VERB	avoir
dès	ADP	dès
décidé	VERB	décider
salut	ADJ	salut
-	PUNCT	-
un	DET	un
la	DET	le
qu'	SCONJ	que
-	PUNCT	-
passer	VERB	passer
,	PUNCT	,
ferme	ADJ	ferme
voir	VERB	voir
passais	VERB	passer
Londres	PROPN	Londres
ce	PRON	ce
parole	NOUN	parole
elle	PRON	lui
intention	NOUN	intention
,	PUNCT	,
avait	AUX	avoir
trouvé	VERB	trouver
avais	VERB	avoir
.	PUNCT	.
il	PRON	il
mais	CCONJ	mais
Naturellement	ADV	naturellement
les	DET	le
pris	VERB	prendre
,	PUNCT	,
tournée	NOUN	tournée
d'	ADP	de
,	PUNCT	,
avais	VERB	avoir
usés	VERB	user
fourchettes	NOUN	fourchette
la	PRON	le
les	DET	le
sacs	NOUN	sac
,	PUNCT	,
autres	ADJ	autre
je	PRON	je
,	PUNCT	,
quoi	PRON	quoi
indices	NOUN	indice
regards	NOUN	regard
de	ADP	de
Après	ADP	après
cherchant	VERB	chercher
les	DET	le
résolution	NOUN	résolution
.	PUNCT	.
et	CCONJ	et
rivés	VERB	river
sur	ADP	sur
les	DET	le
ou	CCONJ	ou
les	DET	le
et	CCONJ	et
voulais	VERB	vouloir
emplis	VERB	emplir
quatre	NUM	quatre
tenir	VERB	tenir
couteaux	NOUN	couteau
la	DET	le
affaires	NOUN	affaire
des	DET	un
yeux	NOUN	oeil
restaurants	NOUN	restaurant
les	DET	le
las	PRON	las
,	PUNCT	,
trois	PRON	trois
une	DET	un
jeans	NOUN	jean
des	ADP	de
-	PUNCT	-
une	DET	un
,	PUNCT	,
avais	VERB	avoir
...	PUNCT	...
soir	NOUN	soir
quarts	NOUN	quart
personnes	NOUN	personne
j'	PRON	je
au	ADP	au
fixait	VERB	fixer
bourrées	ADJ	bourré
,	PUNCT	,
était	AUX	être
perdu	VERB	perdre
le	DET	le
Mais	CCONJ	mais
trois	NUM	trois
,	PUNCT	,
jeunes!des	ADJ	jeunes!de
et	CCONJ	et
aux	ADP	à
toujours	ADV	toujours
années	NOUN	année
façon	NOUN	façon
tasse	NOUN	tasse
dont	PRON	dont
mômes	ADJ	môme
d'	ADP	de
tellement	ADV	tellement
reste	NOUN	reste
déjà	ADV	déjà
d'	ADP	de
