homme	NOUN	homme
.	PUNCT	.
de	ADP	de
ivoire	NOUN	ivoire
une	DET	un
bracelets	NOUN	bracelet
1	NUM	1
venu	VERB	venir
d'	ADP	de
son	DET	son
dans	ADP	dans
sa	DET	son
Et	CCONJ	et
,	PUNCT	,
leva	VERB	lever
que	SCONJ	que
de	ADP	de
un	DET	un
,	PUNCT	,
et	CCONJ	et
paré	VERB	parer
il	PRON	il
servait	VERB	servir
roi	NOUN	roi
richement	VERB	richemer
Kimimungo	PROPN	Kimimungo
le	DET	le
petit	ADJ	petit
Caro	PROPN	Caro
perles	NOUN	perle
loin	ADV	loin
qui	PRON	qui
solennellement	VERB	solennellemer
langue	NOUN	langue
multicolores	ADJ	multicolore
bras	NOUN	bras
noir	ADJ	noir
d'	ADP	de
phrase	NOUN	phrase
tendit	VERB	tendre
,	PUNCT	,
.	PUNCT	.
au	ADP	au
en	ADP	en
prononçant	NOUN	prononçant
de	ADP	de
Le	DET	le
visiteur	NOUN	visiteur
interprète	NOUN	interprète
présent	NOUN	présent
autorité	NOUN	autorité
à	ADP	à
brillants	NOUN	brillant
estimé	VERB	estimer
Abel	PROPN	Abel
respecté	VERB	respecter
traduisit	NOUN	traduisit
yeux	NOUN	oeil
qu'	PRON	qu'
cet	DET	ce
Comme	SCONJ	comme
il	PRON	il
Le	DET	le
ce	DET	ce
J'	PROPN	J'
celui-ci	PRON	celui-ci
ami	NOUN	ami
la	DET	le
impressionné	VERB	impressionner
,	PUNCT	,
notre	DET	notre
chef	NOUN	chef
bonté	NOUN	bonté
:	PUNCT	:
à	ADP	à
—	PUNCT	—
par	ADP	par
l'	DET	le
fut	AUX	être
Pr	PROPN	Pr
pleins	ADJ	plein
la	DET	le
offre	VERB	offrir
fixait	VERB	fixer
Fletcher	PROPN	Fletcher
objet	NOUN	objet
et	CCONJ	et
et	CCONJ	et
,	PUNCT	,
de	ADP	de
de	ADP	de
.	PUNCT	.
avait	VERB	avoir
vivacité	NOUN	vivacité
.	PUNCT	.
le	DET	le
Abel	PROPN	Abel
des	DET	un
exprimait	VERB	exprimer
tribu	NOUN	tribu
beauté	NOUN	beauté
.	PUNCT	.
respect	NOUN	respect
un	DET	un
finement	ADV	finement
ovation	NOUN	ovation
regard	NOUN	regard
avec	ADP	avec
,	PUNCT	,
la	DET	le
statuette	NOUN	statuette
de	ADP	de
Abel	DET	abel
eut	VERB	avoir
eux	PRON	lui
.	PUNCT	.
une	DET	un
cadeau	NOUN	cadeau
touché	VERB	toucher
grand	ADJ	grand
poussa	VERB	pousser
prit	VERB	prendre
figurine	NOUN	figurine
autour	ADV	autour
entière	ADJ	entier
d'	ADP	de
par	ADP	par
la	DET	le
Instantanément	ADV	instantanément
de	ADP	de
puis	CCONJ	puis
cette	DET	ce
,	PUNCT	,
bois	NOUN	bois
joie	NOUN	joie
tribu	NOUN	tribu
de	ADP	de
,	PUNCT	,
sculptée	VERB	sculpter
le	DET	le
il	PRON	il
.	PUNCT	.
s'	PRON	se
regarda	VERB	regarder
la	DET	le
cri	NOUN	cri
Massée	NOUN	massée
inclinant	VERB	incliner
il	PRON	il
en	ADP	en
de	ADP	de
sentiment	NOUN	sentiment
,	PUNCT	,
nuit	NOUN	nuit
leva	VERB	lever
de	ADP	de
le	DET	le
doigts	NOUN	doigt
La	DET	le
appel	NOUN	appel
son	DET	son
blouson	NOUN	blouson
serra	VERB	serrer
était	AUX	être
était	AUX	être
yeux	NOUN	oeil
fond	NOUN	fond
plus	ADV	plus
attendit	VERB	attendre
des	ADP	de
du	ADP	de
un	DET	un
.	PUNCT	.
qu'	SCONJ	que
lancé	VERB	lancer
elle	PRON	lui
la	DET	le
suite	NOUN	suite
et	CCONJ	et
.	PUNCT	.
contre	ADP	contre
cérémonie	NOUN	cérémonie
un	DET	un
,	PUNCT	,
Il	PRON	il
puissant	ADJ	puissant
la	DET	le
la	DET	le
les	DET	le
peu	ADV	peu
le	DET	le
la	DET	le
entre	ADP	entre
cuir	NOUN	cuir
de	ADP	de
temps	NOUN	temps
étrange	VERB	étrange
ses	DET	son
tribu	NOUN	tribu
fermement	ADV	fermement
est	AUX	être
silencieuse	ADJ	silencieux
se	PRON	se
,	PUNCT	,
—	PUNCT	—
parmi	ADP	parmi
maintenant	ADV	maintenant
Kimimungo	PROPN	Kimimungo
père	NOUN	père
de	ADP	de
le	DET	le
traducteur	NOUN	traducteur
être	AUX	être
qui	PRON	qui
Tous	ADJ	tout
roi	NOUN	roi
,	PUNCT	,
géant	NOUN	géant
que	SCONJ	que
Abel	PROPN	Abel
et	CCONJ	et
un	DET	un
Son	DET	son
attentive	ADJ	attentif
taille	NOUN	taille
.	PUNCT	.
cette	DET	ce
statuette	NOUN	statuette
dit	VERB	dire
l'	DET	le
tourna	VERB	tourner
.	PUNCT	.
étaient	AUX	être
.	PUNCT	.
impression	NOUN	impression
petite	ADJ	petit
magique	ADJ	magique
eux	PRON	lui
Le	DET	le
véritable	ADJ	véritable
de	ADP	de
d'	ADP	de
Le	DET	le
nouveau	ADJ	nouveau
vers	ADP	vers
avait	VERB	avoir
,	PUNCT	,
