comment	ADV	comment
L'	DET	le
mort	NOUN	mort
privilégiés	VERB	privilégier
dans	ADP	dans
les	DET	le
1	NUM	1
leur	DET	leur
la	DET	le
'	PUNCT	'
,	PUNCT	,
pieds	VERB	pieds
voie	NOUN	voie
.	PUNCT	.
PROSPECTIVES	ADJ	prospectif
Corse	PROPN	Corse
,	PUNCT	,
de	ADP	de
,	PUNCT	,
par	ADP	par
biographies	NOUN	biographie
toute	DET	tout
gouverner	VERB	gouverner
DE	ADP	de
leurs	DET	leur
RECHERCHES	NOUN	recherche
prévoyait	VERB	prévoir
déjà	ADV	déjà
natale	ADJ	natal
destin	NOUN	destin
.	PUNCT	.
allait	VERB	aller
D	NOUN	d
nus	VERB	nus
avaient	VERB	avoir
APRÈS	ADP	après
il	PRON	il
enfants	NOUN	enfant
sa	DET	son
tracée	VERB	tracer
Le	DET	le
leur	DET	leur
naissance	NOUN	naissance
petit	ADJ	petit
Napoléon	PROPN	Napoléon
le	DET	le
INSTITUT	NOUN	institut
à	ADP	à
France	PROPN	France
leur	DET	leur
le	DET	le
était	AUX	être
.	PUNCT	.
à	ADP	à
ai	AUX	avoir
.	PUNCT	.
C'	PRON	ce
vrai	ADJ	vrai
.	PUNCT	.
chose	NOUN	chose
cas	NOUN	cas
,	PUNCT	,
équations	NOUN	équation
un	DET	un
la	DET	le
suivi	VERB	suivre
Grand	ADJ	grand
.	PUNCT	.
bien	ADV	bien
Einstein	PROPN	Einstein
le	DET	le
au	ADP	au
événements	NOUN	événement
peu	ADV	peu
Alexandre	VERB	alexandre
près	ADV	près
que	SCONJ	que
mal	ADV	mal
tant	ADV	tant
il	PRON	il
Moi	PROPN	Moi
des	ADP	de
même	ADJ	même
j'	PRON	je
marmonnait	VERB	marmonner
pour	ADP	pour
cours	NOUN	cours
Quant	ADV	quant
plutôt	ADV	plutôt
berceau	NOUN	berceau
,	PUNCT	,
des	DET	un
est	AUX	être
en	ADP	en
tout	DET	tout
,	PUNCT	,
à	ADP	à
peut-être	ADV	peut-être
Dans	ADP	dans
C'	PRON	ce
:	PUNCT	:
livre	NOUN	livre
de	ADP	de
l'	DET	le
comme	ADP	comme
un	DET	un
vieux	ADJ	vieux
tremplin	NOUN	tremplin
ai	AUX	avoir
Lucas	PROPN	Lucas
une	DET	un
expression	NOUN	expression
tenue	NOUN	tenue
fait	VERB	faire
mon	DET	mon
il	PRON	il
vu	VERB	voir
au	ADP	au
demandait	VERB	demander
image	NOUN	image
ai	AUX	avoir
de	ADP	de
comment	ADV	comment
appartenait	VERB	appartenir
j'	PRON	je
à	ADP	à
avec	ADP	avec
perplexité	NOUN	perplexité
se	PRON	se
un	DET	un
ski	SCONJ	ski
Mais	CCONJ	mais
arrière-grand-père	NOUN	arrière-grand-père
perplexe	ADJ	perplexe
homme	NOUN	homme
,	PUNCT	,
«	NOUN	«
jour	NOUN	jour
s'	SCONJ	s'
soirée	NOUN	soirée
.	PUNCT	.
en	ADP	en
d'	ADP	de
Il	PRON	il
avait	VERB	avoir
d'	ADP	de
qui	PRON	qui
