le	DET	le
Debout	ADV	debout
casque	NOUN	casque
plongeait	VERB	plonger
pour	ADP	pour
en	ADP	en
PROLOGUE	ADJ	prologu
du	ADP	de
air	NOUN	air
de	ADP	de
,	PUNCT	,
assez	ADV	assez
extrême	NOUN	extrême
à	ADP	à
-	PUNCT	-
aveugle	VERB	aveugle
homme	NOUN	homme
fournaise	NOUN	fournaise
s'	PRON	se
des	DET	un
l'	DET	le
dans	ADP	dans
L'	DET	le
la	DET	le
,	PUNCT	,
plate	NOUN	plate
obstinait	VERB	obstiner
à	ADP	à
quiconque	PRON	quiconque
dilatées	VERB	dilater
assombrissaient	NOUN	assombrissaient
.	PUNCT	.
forme	NOUN	forme
éblouissant	VERB	éblouir
à	ADP	à
sortie	NOUN	sortie
fixer	NOUN	fixer
scaphandre	VERB	scaphandre
rendre	VERB	rendre
la	DET	le
le	DET	le
l'	DET	le
Les	DET	le
fond	NOUN	fond
lumineux	ADJ	lumineux
pupilles	NOUN	pupille
sur	ADP	sur
oculaires	NOUN	oculaire
chauffé	ADJ	chauffer
.	PUNCT	.
exposition	NOUN	exposition
fulminait	NOUN	fulminait
vers	ADP	vers
bouillonnait	VERB	bouillonner
ou	CCONJ	ou
le	DET	le
blanc	ADJ	blanc
à-coups	NOUN	à-coup
mais	CCONJ	mais
cent	NUM	cent
.	PUNCT	.
Encore	ADV	encore
.	PUNCT	.
n'	ADV	n'
.	PUNCT	.
minutes	NOUN	minute
,	PUNCT	,
de	ADP	de
le	DET	le
,	PUNCT	,
contrebas	NOUN	contrebas
La	DET	le
,	PUNCT	,
de	ADP	de
en	ADP	en
lui	PRON	lui
seuil	NOUN	seuil
d'	ADP	de
et	CCONJ	et
une	DET	un
la	DET	le
dépassé	VERB	dépasser
À	ADP	à
trois	NUM	trois
vivante	ADJ	vivant
pieds	NOUN	pied
serait	AUX	être
magma	NOUN	magma
quatre	NUM	quatre
jauge	NOUN	jauge
côte	NOUN	côte
fureur	NOUN	fureur
montait	VERB	monter
d'	ADP	de
alerte	NOUN	alerte
dans	ADP	dans
autour	ADV	autour
par	ADP	par
il	PRON	il
radioactivité	NOUN	radioactivité
sujet	NOUN	sujet
avait	AUX	avoir
Ymir	PROPN	Ymir
là	ADV	là
faire	VERB	faire
était	AUX	être
en	PRON	en
d'	ADP	de
de	ADP	de
démangeait	VERB	démanger
,	PUNCT	,
pour	ADP	pour
on	PRON	on
,	PUNCT	,
picotement	NOUN	picotement
révélations	NOUN	révélation
Pourquoi	ADV	pourquoi
fixé	VERB	fixer
des	DET	un
?	PUNCT	?
.	PUNCT	.
lui	PRON	lui
assassinat	NOUN	assassinat
.	PUNCT	.
nuque	NOUN	nuque
Un	DET	un
révélations	NOUN	révélation
au	ADP	au
...	PUNCT	...
rendez-vous	NOUN	rendez-vous
,	PUNCT	,
l'	DET	le
lui	PRON	lui
lui	PRON	lui
,	PUNCT	,
la	DET	le
de	ADP	de
-il	PRON	il
des	DET	un
avait	AUX	avoir
sur	ADP	sur
qu'	SCONJ	que
l'	DET	le
le	DET	le
Berg	PROPN	Berg
Un	DET	un
cure	NOUN	cure
extérieur	NOUN	extérieur
Masir	PROPN	Masir
à	ADP	à
s'	PRON	se
!	PUNCT	!
dans	ADP	dans
éclairs	NOUN	éclair
,	PUNCT	,
peuplé	VERB	peupler
voilà	VERB	voilà
fusait	VERB	fuser
de	ADP	de
en	ADP	en
montait	VERB	monter
en	ADP	en
deux	NUM	deux
puis	CCONJ	puis
transformait	VERB	transformer
DANS	ADP	dans
,	PUNCT	,
une	DET	un
GUEULE	PROPN	GUEULE
insaisissables	ADJ	insaisissable
palpitant	ADJ	palpitant
minutes	NOUN	minute
éventails	NOUN	éventail
mémoire	NOUN	mémoire
gouffre	NOUN	gouffre
se	PRON	se
DU	ADP	de
DRAGON	NOUN	dragon
LA	DET	le
À	ADP	à
le	DET	le
en	ADP	en
déjà	ADV	déjà
piaulant	VERB	piauler
intervalle	NOUN	intervalle
un	DET	un
épanouissait	VERB	épanouir
d'	ADP	de
8	NUM	8
,	PUNCT	,
ciel	NOUN	ciel
de	ADP	de
de	ADP	de
safran	ADJ	safran
,	PUNCT	,
.	PUNCT	.
Sa	DET	son
projectiles	NOUN	projectile
feu	NOUN	feu
salve	NOUN	salve
dans	ADP	dans
abattait	VERB	abattre
arbres	NOUN	arbre
feu	NOUN	feu
figée	VERB	figer
grêle	NOUN	grêle
s'	PRON	se
d'	ADP	de
projetée	NOUN	projetée
Berg	PROPN	Berg
aiguilles	NOUN	aiguille
de	ADP	de
groupe	NOUN	groupe
des	DET	un
inclinés	ADJ	incliné
anciens	ADJ	ancien
la	DET	le
semblables	ADJ	semblable
et	CCONJ	et
,	PUNCT	,
à	ADP	à
de	ADP	de
lave	NOUN	lave
les	DET	le
Indifférent	NOUN	indifférent
flancs	NOUN	flanc
sondes	NOUN	sonde
moulés	VERB	mouler
capteurs	NOUN	capteur
homme	NOUN	homme
pétrifiés	ADJ	pétrifier
la	DET	le
