immobilisa	VERB	immobiliser
qu'	SCONJ	que
chosela	ADJ	chosela
que	SCONJ	que
elle	PRON	lui
curieux	NOUN	curieux
Dès	ADP	dès
quelque	DET	quelque
d'	ADP	de
,	PUNCT	,
des	ADP	de
machines	NOUN	machine
danger	ADJ	danger
,	PUNCT	,
l'	DET	le
de	ADP	de
le	DET	le
cette	DET	ce
.	PUNCT	.
provoque	VERB	provoque
ressentit	NOUN	ressentit
imminent	NOUN	imminent
autour	ADV	autour
sortit	NOUN	sortit
Bess	PROPN	Bess
de	ADP	de
Elle	PRON	lui
s'	PRON	se
pénétrer	VERB	pénétrer
intuition	NOUN	intuition
guettait	VERB	guetter
regarda	VERB	regarder
ascenseur	NOUN	ascenseur
où	PRON	où
d'	ADP	de
Flaming	PROPN	Flaming
et	CCONJ	et
malaise	VERB	malaise
venait	VERB	venir
,	PUNCT	,
dans	ADP	dans
un	DET	un
impression	NOUN	impression
la	DET	le
zone	NOUN	zone
l'	DET	le
elle	PRON	lui
que	SCONJ	que
elle	PRON	lui
désagréable	ADJ	désagréable
terrible	ADJ	terrible
main	NOUN	main
pourtant	ADV	pourtant
respiration	NOUN	respiration
cela	PRON	cela
Retenant	NOUN	retenant
une	DET	un
Et	CCONJ	et
dans	ADP	dans
pendait	VERB	pendre
Peut	ADV	peut
-	ADV	-
.	PUNCT	.
partie	NOUN	partie
arme	NOUN	arme
-il	PRON	il
.	PUNCT	.
Tout	ADJ	tout
simplement	ADV	simplement
,	PUNCT	,
ceinture	NOUN	ceinture
Rien	PRON	rien
régnait	VERB	régner
sur	ADP	sur
sa	DET	son
l'	DET	le
de	ADP	de
la	DET	le
tout	ADV	tout
tendit	VERB	tendre
son	DET	son
qui	PRON	qui
qui	PRON	qui
être	AUX	être
l'	DET	le
à	ADP	à
solitude	NOUN	solitude
sa	DET	son
venait	VERB	venir
.	PUNCT	.
inquiétude	NOUN	inquiétude
oreille	NOUN	oreille
silencieux	ADJ	silencieux
augmentait	VERB	augmenter
.	PUNCT	.
elle	PRON	lui
posée	ADJ	poser
.	PUNCT	.
cette	DET	ce
était	AUX	être
sol	NOUN	sol
