passer	VERB	passer
Le	DET	le
avec	ADP	avec
habitude	NOUN	habitude
avais	VERB	avoir
selon	ADP	selon
I	ADJ	i
furieusement	ADV	furieusement
.	PUNCT	.
,	PUNCT	,
,	PUNCT	,
je	PRON	je
le	DET	le
vrai	ADJ	vrai
l'	DET	le
pressentiment	ADJ	pressentiment
assises	NOUN	assise
\'Hôtel	ADJ	\'hôtel
il	PRON	il
désormais	ADV	désormais
mes	DET	mon
hall	NOUN	hall
extraordinaires	ADJ	extraordinaire
où	PRON	où
tenais	VERB	tenir
commença	VERB	commencer
allait	VERB	aller
se	PRON	se
qu'	SCONJ	que
ancrée	VERB	ancrer
mes	DET	mon
événements	NOUN	événement
affaire	NOUN	affaire
n'	ADV	n'
,	PUNCT	,
je	PRON	je
des	DET	un
une	DET	un
nul	ADJ	nul
de	ADP	de
aiguilles	NOUN	aiguille
dans	ADP	dans
.	PUNCT	.
à	ADP	à
tricoter	VERB	tricoter
solidement	ADV	solidement
matin	NOUN	matin
Bataillant	VERB	batailler
Aussi	ADV	aussi
Richelieu	PROPN	Richelieu
certains	DET	certain
je	PRON	je
ni	CCONJ	ni
convenu	VERB	convenir
même	ADV	même
il	PRON	il
que	SCONJ	que
femmelette	NOUN	femmelette
jeune	ADJ	jeune
que	SCONJ	que
.	PUNCT	.
J'	PRON	je
,	PUNCT	,
se	PRON	se
Adams	PROPN	Adams
plusieurs	DET	plusieurs
qu'	PRON	qu'
ai	VERB	avoir
entendu	VERB	entendre
d'	ADP	de
ce	PRON	ce
je	PRON	je
la	DET	le
nomme	VERB	nomme
suis	AUX	être
Adélaïde	PROPN	Adélaïde
dire	VERB	dire
que	SCONJ	que
reprises	NOUN	reprise
une	DET	un
de	ADP	de
de	ADP	de
et	CCONJ	et
ai	VERB	avoir
vieille	ADJ	vieux
je	PRON	je
membres	NOUN	membre
est	AUX	être
à	ADP	à
n'	ADV	n'
la	DET	le
fille	NOUN	fille
de	ADP	de
poule	NOUN	poule
mouillée	NOUN	mouillée
appeler	VERB	appeler
me	PRON	me
la	DET	le
génération	NOUN	génération
rien	PRON	rien
-	ADJ	-
à	ADP	à
qui	PRON	qui
,	PUNCT	,
malgré	ADP	malgré
Et	CCONJ	et
plaisent	VERB	plaire
meurtres	NOUN	meurtre
mes	DET	mon
cheval	NOUN	cheval
me	PRON	me
serais	AUX	être
moindre	ADJ	moindre
et	CCONJ	et
«	NOUN	«
embonpoint	NOUN	embonpoint
.	PUNCT	.
la	DET	le
mon	DET	mon
si	SCONJ	si
»	PUNCT	»
idée	NOUN	idée
prendre	VERB	prendre
traiter	VERB	traiter
retour	NOUN	retour
de	ADP	de
genou	NOUN	genou
goutteux	ADJ	goutteux
et	CCONJ	et
avais	VERB	avoir
nous	PRON	nous
de	ADP	de
vieux	ADJ	vieux
-	PUNCT	-
eu	VERB	avoir
de	ADP	de
empressée	VERB	empresser
cependant	ADV	cependant
mon	DET	mon
de	ADP	de
attendait	VERB	attendre
la	DET	le
orgie	NOUN	orgie
,	PUNCT	,
je	PRON	je
j'	PRON	je
me	PRON	me
de	ADP	de
cliques	NOUN	clique
sanglante	NOUN	sanglante
son	DET	son
