comme	ADP	comme
.	PUNCT	.
étudier	VERB	étudier
un	DET	un
Ted	PROPN	Ted
est	AUX	être
1	NUM	1
à	ADP	à
dont	PRON	dont
:	PUNCT	:
devant	ADP	devant
lui	PRON	lui
bureau	NOUN	bureau
vulnérabilité	NOUN	vulnérabilité
Frank	PROPN	Frank
avait	AUX	avoir
n'	ADV	n'
continuait	VERB	continuer
décrit	VERB	décrire
voleur	NOUN	voleur
frère	NOUN	frère
,	PUNCT	,
fille	NOUN	fille
toisa	VERB	toiser
Mon	DET	mon
farouchement	ADV	farouchement
sa	DET	son
sœur	ADV	sœur
toujours	ADV	toujours
Assis	VERB	asseoir
la	DET	le
jolie	NOUN	jolie
Davidson	PROPN	Davidson
.	PUNCT	.
derrière	ADP	derrière
—	PUNCT	—
une	DET	un
pas	ADV	pas
lui	PRON	lui
Frank	PROPN	Frank
jeune	ADJ	jeune
son	DET	son
impassible	ADJ	impassible
intruse	ADJ	intrus
campée	VERB	camper
!	PUNCT	!
Laura	VERB	laurer
,	PUNCT	,
la	DET	le
,	PUNCT	,
coupe	NOUN	coupe
masquait	VERB	masquer
ses	DET	son
la	PRON	le
était	AUX	être
à	ADP	à
apparente	ADJ	apparent
tous	ADJ	tout
mauve	ADJ	mauve
Cette	DET	ce
,	PUNCT	,
Laura	PROPN	Laura
fixé	VERB	fixer
elle	PRON	lui
fer	NOUN	fer
une	DET	un
pouvait	VERB	pouvoir
.	PUNCT	.
femme	NOUN	femme
déchiffrer	VERB	déchiffrer
il	PRON	il
sur	ADP	sur
tailleur	NOUN	tailleur
volonté	NOUN	volonté
,	PUNCT	,
de	ADP	de
;	PUNCT	;
la	DET	le
jolie	ADJ	joli
ce	DET	ce
efforts	NOUN	effort
du	ADP	de
.	PUNCT	.
Martin	PROPN	Martin
froid	ADJ	froid
pugnacité	NOUN	pugnacité
stricte	ADJ	strict
présent	NOUN	présent
vraiment	ADV	vraiment
lui	PRON	lui
pour	ADP	pour
regard	NOUN	regard
,	PUNCT	,
le	DET	le
cacher	NOUN	cacher
dans	ADP	dans
une	DET	un
malgré	ADP	malgré
qu'	PRON	qu'
Et	CCONJ	et
un	DET	un
sur	ADP	sur
avec	ADP	avec
les	DET	le
pleines	ADJ	plein
cacher	VERB	cacher
portait	VERB	porter
,	PUNCT	,
classicisme	NOUN	classicisme
paille	ADJ	paille
,	PUNCT	,
ses	DET	son
.	PUNCT	.
chignon	NOUN	chignon
soie	NOUN	soie
son	DET	son
à	ADP	à
