du	ADP	de
la	DET	le
et	CCONJ	et
il	PRON	il
Ses	DET	son
pensa	VERB	penser
POUR	ADP	pour
lui	PRON	lui
venait	VERB	venir
d'	ADP	de
la	DET	le
table	NOUN	table
pièce	NOUN	pièce
acquérir	VERB	acquérir
trente-deux	NUM	trente-deux
se	PRON	se
McMasters	NOUN	mcmaster
à	ADP	à
sur	ADP	sur
allait	VERB	aller
Clay	PROPN	Clay
se	PRON	se
il	PRON	il
fois	NOUN	fois
,	PUNCT	,
en	ADP	en
le	DET	le
châssis	NOUN	châssis
crispèrent	VERB	crisper
évanouir	VERB	évanouir
il	PRON	il
qu'	SCONJ	que
ans	NOUN	an
.	PUNCT	.
.	PUNCT	.
existence	NOUN	existence
tableau	NOUN	tableau
qu'	SCONJ	que
doigts	NOUN	doigt
mit	VERB	mettre
se	PRON	se
La	DET	le
autour	ADV	autour
raccrocha	VERB	raccrocher
à	ADP	à
s'	PRON	se
première	ADJ	premier
de	ADP	de
d'	ADP	de
tourner	VERB	tourner
une	DET	un
l'	DET	le
an	NOUN	an
,	PUNCT	,
redécouvrant	VERB	redécouvrir
cette	DET	ce
,	PUNCT	,
un	DET	un
,	PUNCT	,
fois	NOUN	fois
Et	CCONJ	et
en	ADP	en
salon	NOUN	salon
avait	AUX	avoir
La	DET	le
hasard	NOUN	hasard
vu	VERB	voir
Boyer	PROPN	Boyer
la	DET	le
c'	PRON	ce
avait	AUX	avoir
de	ADP	de
art	ADV	art
frénétiquement	ADV	frénétiquement
il	PRON	il
.	PUNCT	.
vitrine	NOUN	vitrine
d'	ADP	de
dans	ADP	dans
au	ADP	au
et	CCONJ	et
d'	ADP	de
dernière	ADJ	dernier
la	DET	le
mur	NOUN	mur
qu'	SCONJ	que
galerie	NOUN	galerie
toile	NOUN	toile
par	ADP	par
Nicole	PROPN	Nicole
demi	NOUN	demi
du	ADP	de
plus	ADV	plus
auparavant	ADV	auparavant
.	PUNCT	.
était	AUX	être
agrippant	VERB	agripper
d'	ADP	de
il	PRON	il
,	PUNCT	,
Sa	DET	son
su	VERB	savoir
souvenir	NOUN	souvenir
demandé	VERB	demander
clair	ADJ	clair
même	ADV	même
aussitôt	ADV	aussitôt
le	DET	le
ce	PRON	ce
.	PUNCT	.
cheveux	ADJ	cheveux
blond	NOUN	blond
là	ADV	là
Clay	PROPN	Clay
lui	PRON	lui
en	PRON	en
était	AUX	être
qu'	SCONJ	que
l'	DET	le
comment	ADV	comment
s'	PRON	se
,	PUNCT	,
tout	ADV	tout
il	PRON	il
ne	ADV	ne
la	DET	le
auteur	NOUN	auteur
.	PUNCT	.
était	AUX	être
avait	AUX	avoir
de	ADP	de
était	AUX	être
fallait	VERB	falloir
très	ADV	très
pu	VERB	pouvoir
Il	PRON	il
peinture	NOUN	peinture
pas	ADV	pas
qui	PRON	qui
bien	ADV	bien
la	DET	le
arriver	VERB	arriver
réveillât	VERB	réveiller
femme	NOUN	femme
aux	ADP	à
elle	PRON	lui
qu'	SCONJ	que
douloureusement	ADV	douloureusement
que	PRON	que
elle	PRON	lui
Nicole	PROPN	Nicole
de	ADP	de
un	DET	un
,	PUNCT	,
directeur	NOUN	directeur
son	DET	son
garderait	VERB	garder
,	PUNCT	,
