PLANÈTE	PROPN	PLANÈTE
1	NUM	1
DANS	ADP	dans
ORIGINELLE	VERB	originelle
ENVOI	PROPN	ENVOI
LA	DET	le
Chapitre	NOUN	chapitre
,	PUNCT	,
.	PUNCT	.
TERRESTRES	ADJ	terrestre
SÉCURITÉ	NOUN	sécurité
,	PUNCT	,
STATION	NOUN	station
L.	PROPN	L.
194	NUM	194
UNE	DET	un
DEPUIS	ADP	depuis
TOUJOURS	ADV	toujours
HABITÉE	PROPN	HABITÉE
,	PUNCT	,
ÉCOULÉES	VERB	écouler
IV	ADJ	iv
Cap	NOUN	cap
BIEN	ADV	bien
SOIENT	AUX	être
QUE	SCONJ	que
SUR	ADP	sur
LA	DET	le
SONDE	PROPN	SONDE
INGÉNIEURS	PROPN	INGÉNIEURS
DES	DET	un
.	PUNCT	.
ANNÉES	NOUN	année
L'	DET	le
SPATIAUX	ADJ	spatial
SE	PRON	se
TERRE	ADJ	terr
GUERRE	NOUN	guerre
D'	ADP	de
CONSIDÈRENT	ADJ	considèrent
CONDITIONS	NOUN	condition
DE	ADP	de
TECHNIQUEMENT	NOUN	techniquement
ACCEPTABLES	PROPN	ACCEPTABLES
DE	ADP	de
LES	DET	le
STEV	NOUN	stev
IMPOSSIBLE	ADJ	impossible
J.	NOUN	j.
COMME	ADP	comme
sur	ADP	sur
—	NOUN	—
de	ADP	de
Dissimulé	NOUN	dissimulé
à	ADP	à
Extrait	PROPN	Extrait
Lauwert	PROPN	Lauwert
moite	ADJ	moite
de	ADP	de
«	VERB	«
ne	ADV	ne
tenait	VERB	tenir
un	DET	un
.	PUNCT	.
—	NOUN	—
que	PRON	que
—	PROPN	—
il	PRON	il
silhouette	NOUN	silhouette
derrière	ADP	derrière
»	PUNCT	»
arbre	NOUN	arbre
inondée	VERB	inonder
Terra	PROPN	Terra
restreinte	ADJ	restreindre
169	NUM	169
se	PRON	se
découpe	VERB	découpe
sa	DET	son
tronc	NOUN	tronc
la	DET	le
plaine	NOUN	plaine
Classé	VERB	classer
pas	ADV	pas
épais	ADJ	épais
Diffusion	NOUN	diffusion
la	DET	le
.	PUNCT	.
ce	PRON	ce
,	PUNCT	,
forêt	NOUN	forêt
d'	ADP	de
l'	DET	le
.	PUNCT	.
Il	PRON	il
le	DET	le
Rapport	NOUN	rapport
obscurité	NOUN	obscurité
soleil	NOUN	soleil
scrutait	VERB	scruter
de	ADP	de
sécurité	NOUN	sécurité
déserte	ADJ	désert
longue	ADJ	long
PENSEZ	X	PENSEZ
:	PUNCT	:
Par	ADP	par
toujours	ADV	toujours
,	PUNCT	,
coup	NOUN	coup
QUE	SCONJ	que
VOUS	PRON	vous
s'	PRON	se
l'	DET	le
un	DET	un
n'	ADV	n'
lui	PRON	lui
à	ADP	à
avait	VERB	avoir
langue	NOUN	langue
derrière	ADP	derrière
évasait	VERB	évaser
juste	ADV	juste
il	PRON	il
œil	NOUN	œil
jeta	VERB	jeter
aucun	DET	aucun
signe	NOUN	signe
y	PRON	y
terre	NOUN	terre
.	PUNCT	.
;	PUNCT	;
rapide	ADJ	rapide
NE	ADV	ne
crevassée	VERB	crevasser
d'	ADP	de
vie	NOUN	vie
la	DET	le
Il	PRON	il
jusqu'	ADP	jusque
12	NUM	12
qui	PRON	qui
grève	NOUN	grève
PLUS	ADV	plus
PROCHE	ADJ	proche
de	ADP	de
,	PUNCT	,
était	AUX	être
à	ADP	à
la	DET	le
quatre	NUM	quatre
,	PUNCT	,
de	ADP	de
.	PUNCT	.
maigre	ADJ	maigre
air	NOUN	air
horizon	NOUN	horizon
,	PUNCT	,
effilochaient	VERB	effilocher
océan	NOUN	océan
faisaient	VERB	faire
paraître	NOUN	paraître
veste	NOUN	veste
S	NOUN	s
de	ADP	de
Sur	ADP	sur
l'	DET	le
pantalon	NOUN	pantalon
épaule	NOUN	épaule
Il	PRON	il
dans	ADP	dans
et	CCONJ	et
s'	PRON	se
ligne	NOUN	ligne
ondulait	VERB	onduler
sombre	ADJ	sombre
gauche	NOUN	gauche
,	PUNCT	,
l'	DET	le
grand	ADJ	grand
coupe	NOUN	coupe
brodées	VERB	broder
l'	DET	le
presque	ADV	presque
.	PUNCT	.
qui	PRON	qui
lettres	NOUN	lettre
surchauffé	ADJ	surchauffer
.	PUNCT	.
un	DET	un
militaire	ADJ	militaire
Une	DET	un
toile	ADJ	toil
,	PUNCT	,
le	DET	le
était	AUX	être
la	DET	le
verdâtre	VERB	verdâtre
:	PUNCT	:
de	ADP	de
sur	ADP	sur
E	NOUN	e
cuir	NOUN	cuir
bottes	NOUN	botte
de	ADP	de
portait	VERB	porter
T	NOUN	t
le	DET	le
par	ADP	par
son	DET	son
le	DET	le
pied	NOUN	pied
bourrelet	NOUN	bourrelet
pointe	NOUN	pointe
informe	ADJ	informe
semelle	NOUN	semelle
Il	PRON	il
bruni	VERB	brunir
se	PRON	se
de	ADP	de
.	PUNCT	.
d'	ADP	de
,	PUNCT	,
Un	DET	un
anguleux	ADJ	anguleux
chapeau	NOUN	chapeau
terminer	VERB	terminer
,	PUNCT	,
pour	ADP	pour
curieuses	ADJ	curieux
épais	NOUN	épai
devant	NOUN	devant
abritait	VERB	abriter
au-dessus	ADV	au-dessus
:	PUNCT	:
visage	NOUN	visage
le	DET	le
des	DET	un
la	DET	le
acier	NOUN	acier
et	CCONJ	et
un	DET	un
enfonçait	VERB	enfoncer
encerclait	VERB	encercler
étroitement	ADV	étroitement
cuir	NOUN	cuir
V.	NOUN	v.
dans	ADP	dans
une	DET	un
s'	PRON	se
décelaient	VERB	déceler
.	PUNCT	.
créer	VERB	créer
capable	ADJ	capable
yeux	NOUN	oeil
Il	PRON	il
triangulaire	ADJ	triangulaire
pour	ADP	pour
pourtant	ADV	pourtant
immobile	ADJ	immobile
ténue	ADJ	ténu
.	PUNCT	.
la	DET	le
était	AUX	être
forêt	NOUN	forêt
,	PUNCT	,
.	PUNCT	.
bruits	NOUN	bruit
pupilles	NOUN	pupille
de	ADP	de
alerte	NOUN	alerte
plupart	NOUN	plupart
et	CCONJ	et
écoutait	VERB	écouter
en	ADP	en
la	DET	le
,	PUNCT	,
ne	ADV	ne
sans	ADP	sans
l'	DET	le
cette	DET	ce
anomalie	NOUN	anomalie
,	PUNCT	,
Ses	DET	son
origine	NOUN	origine
,	PUNCT	,
aucune	DET	aucun
était	AUX	être
blancs	ADV	blancs
des	ADP	de
rumeur	NOUN	rumeur
de	ADP	de
s'	PRON	se
sourde	NOUN	sourde
et	CCONJ	et
déterminer	VERB	déterminer
Il	PRON	il
associaient	VERB	associer
il	PRON	il
qui	PRON	qui
tamisés	VERB	tamiser
.	PUNCT	.
pour	ADP	pour
,	PUNCT	,
se	PRON	se
étrange	NOUN	étrange
inquiet	VERB	inquiet
arrêta	VERB	arrêter
Lorsqu'	SCONJ	lorsque
membres	NOUN	membre
le	DET	le
temps	NOUN	temps
.	PUNCT	.
reprit	VERB	reprendre
si	SCONJ	si
sur	ADP	sur
une	DET	un
pas	ADV	pas
rayonnements	NOUN	rayonnement
il	PRON	il
d'	ADP	de
Après	ADP	après
.	PUNCT	.
,	PUNCT	,
atteints	VERB	atteindre
comme	ADP	comme
complexes	ADJ	complexe
et	CCONJ	et
les	DET	le
mit	VERB	mettre
laisser	VERB	laisser
sous-bois	PRON	sous-bois
ses	DET	son
de	ADP	de
en	ADP	en
étaient	AUX	être
du	ADP	de
langueur	NOUN	langueur
régler	VERB	régler
quelques	DET	quelque
à	ADP	à
mouvement	NOUN	mouvement
il	PRON	il
ses	DET	son
yeux	NOUN	oeil
se	PRON	se
Doucement	ADV	doucement
s'	PRON	se
il	PRON	il
,	PUNCT	,
,	PUNCT	,
marche	NOUN	marche
produisaient	ADV	produisaient
Les	DET	le
