très	ADV	très
.	PUNCT	.
disparu	VERB	disparaître
la	PRON	le
chaud	ADJ	chaud
au-dessus	ADV	au-dessus
1	NUM	1
eût	ADP	eût
forte	ADJ	fort
jet	NOUN	jet
il	PRON	il
faisait	VERB	faire
le	DET	le
hérissait	VERB	hérisser
,	PUNCT	,
trente	NUM	trente
aile	NOUN	aile
Bien	ADV	bien
environ	ADV	environ
mer	VERB	mer
l'	DET	le
nord	NOUN	nord
Une	DET	un
le	DET	le
sur	ADP	sur
ciel	NOUN	ciel
,	PUNCT	,
et	CCONJ	et
degrés	ADJ	degré
de	ADP	de
à	ADP	à
.	PUNCT	.
un	DET	un
encore	ADV	encore
foncer	VERB	foncer
vira	VERB	virer
humide	ADJ	humide
de	ADP	de
,	PUNCT	,
.	PUNCT	.
l'	DET	le
vers	ADP	vers
le	DET	le
horizon	NOUN	horizon
,	PUNCT	,
avant	ADP	avant
Dans	ADP	dans
soleil	NOUN	soleil
brise	NOUN	brise
que	SCONJ	que
clochard	VERB	clochard
rides	NOUN	ride
pour	ADP	pour
l'	DET	le
il	PRON	il
.	PUNCT	.
de	ADP	de
installait	VERB	installer
du	ADP	de
palmiers	NOUN	palmier
bien	ADV	bien
considéré	VERB	considérer
dans	ADP	dans
de	ADP	de
agitait	VERB	agiter
de	ADP	de
ressac	NOUN	ressac
protectrice	NOUN	protecteur
chance	NOUN	chance
abri	NOUN	abri
du	ADP	de
son	DET	son
partie	NOUN	partie
océan	NOUN	océan
rythme	NOUN	rythme
,	PUNCT	,
d'	ADP	de
être	AUX	être
la	DET	le
la	DET	le
la	DET	le
cette	DET	ce
les	DET	le
,	PUNCT	,
jetée	NOUN	jetée
au	ADP	au
dans	ADP	dans
A	ADP	à
avait	VERB	avoir
ombre	NOUN	ombre
nuit	NOUN	nuit
,	PUNCT	,
Ernesto	PROPN	Ernesto
.	PUNCT	.
Tout	ADV	tout
de	ADP	de
l'	DET	le
s'	PRON	se
sud	NOUN	sud
,	PUNCT	,
et	CCONJ	et
Floride	NOUN	floride
réussi	ADV	réussi
le	DET	le
de	ADP	de
.	PUNCT	.
la	DET	le
avait	AUX	avoir
cigarettes	NOUN	cigarette
les	DET	le
les	DET	le
quelques	ADJ	quelque
à	ADP	à
sur	ADP	sur
Chicago	PROPN	Chicago
récoltées	VERB	récolter
pitié	NOUN	pitié
de	ADP	de
et	CCONJ	et
moment	NOUN	moment
sans	ADP	sans
la	DET	le
de	ADP	de
qu'	SCONJ	que
étaient	AUX	être
à	ADP	à
là	ADV	là
,	PUNCT	,
çà	NOUN	çà
il	PRON	il
à	ADP	à
mégots	NOUN	mégot
où	PRON	où
pièces	NOUN	pièce
pensait	VERB	penser
intempéries	NOUN	intempérie
aux	ADP	à
Pour	ADP	pour
monnaie	NOUN	monnaie
bouteille	NOUN	bouteille
s'	PRON	se
surtout	ADV	surtout
qu'	SCONJ	que
acheter	VERB	acheter
avec	ADP	avec
,	PUNCT	,
plutôt	ADV	plutôt
il	PRON	il
ramassés	VERB	ramasser
vin	NOUN	vin
étoile	NOUN	étoile
parking	NOUN	parking
qu'	SCONJ	que
qu'	SCONJ	que
plage	NOUN	plage
était	AUX	être
le	DET	le
plaisir	NOUN	plaisir
son	DET	son
à	ADP	à
vivre	VERB	vivre
sur	ADP	sur
de	ADP	de
,	PUNCT	,
arrivait	VERB	arriver
de	ADP	de
c'	PRON	ce
que	SCONJ	que
à	ADP	à
il	PRON	il
que	SCONJ	que
sans-abri	NOUN	sans-abri
quitter	VERB	quitter
Il	PRON	il
persuader	VERB	persuader
en	PRON	en
la	DET	le
belle	ADJ	bel
dormir	NOUN	dormir
choisi	VERB	choisir
il	PRON	il
de	ADP	de
presque	ADV	presque
la	DET	le
son	DET	son
se	PRON	se
,	PUNCT	,
délibérément	ADV	délibérément
,	PUNCT	,
,	PUNCT	,
avait	AUX	avoir
état	NOUN	état
était	AUX	être
décidé	VERB	décider
de	ADP	de
avait	AUX	avoir
.	PUNCT	.
par	ADP	par
boulot	NOUN	boulot
c'	PRON	ce
et	CCONJ	et
chambre	NOUN	chambre
avec	ADP	avec
son	DET	son
qu'	PRON	qu'
coin	NOUN	coin
sa	DET	son
serviette	NOUN	serviette
de	ADP	de
de	ADP	de
l'	DET	le
éponge	NOUN	éponge
s'	PRON	se
depuis	ADP	depuis
interminables	NOUN	interminable
avait	AUX	avoir
bodegadu	NOUN	bodegadu
sa	DET	son
sur	ADP	sur
pote	NOUN	pote
la	DET	le
allongea	VERB	allonger
servait	VERB	servir
et	CCONJ	et
à	ADP	à
ses	DET	son
le	DET	le
sable	NOUN	sable
trouvée	VERB	trouver
Felipe	PROPN	Felipe
un	DET	un
lui	PRON	lui
parties	NOUN	party
,	PUNCT	,
.	PUNCT	.
dominos	NOUN	domino
qui	PRON	qui
avec	ADP	avec
il	PRON	il
sur	ADP	sur
alligator	NOUN	alligator
Il	PRON	il
,	PUNCT	,
imprimé	VERB	imprimer
sur	ADP	sur
,	PUNCT	,
minable	ADJ	minable
une	DET	un
lit	PROPN	lit
serviette	NOUN	serviette
à	ADP	à
Il	PRON	il
autres	ADJ	autre
sur	ADP	sur
puis	CCONJ	puis
lui	PRON	lui
.	PUNCT	.
les	DET	le
un	DET	un
poches	NOUN	poche
l'	DET	le
alluma	NOUN	alluma
,	PUNCT	,
comme	ADP	comme
de	ADP	de
la	DET	le
devant	ADP	devant
un	DET	un
,	PUNCT	,
le	DET	le
aligna	NOUN	aligna
en	ADP	en
bras	NOUN	bras
les	DET	le
les	DET	le
mégots	NOUN	mégot
la	DET	le
tint	NOUN	tint
bouteille	PROPN	bouteille
de	ADP	de
,	PUNCT	,
de	ADP	de
ses	DET	son
,	PUNCT	,
l'	DET	le
,	PUNCT	,
bout	NOUN	bout
,	PUNCT	,
déboucha	VERB	déboucher
choisit	VERB	choisir
sans	ADP	sans
alligator	NOUN	alligator
long	ADJ	long
filtre	NOUN	filtre
,	PUNCT	,
dos	NOUN	dos
sortit	VERB	sortir
que	SCONJ	que
instant	NOUN	instant
plus	ADV	plus
le	PRON	le
la	PRON	le
avaler	VERB	avaler
coula	VERB	couler
de	ADP	de
gorgée	ADJ	gorger
pour	ADP	pour
en	PRON	en
ne	ADV	ne
ses	DET	son
prit	VERB	prendre
le	DET	le
,	PUNCT	,
plus	ADV	plus
porta	NOUN	porta
savourer	VERB	savourer
première	ADJ	premier
brûlante	ADJ	brûlant
bientôt	ADV	bientôt
dans	ADP	dans
La	DET	le
parfumée	NOUN	parfumée
il	PRON	il
et	CCONJ	et
.	PUNCT	.
la	DET	le
,	PUNCT	,
il	PRON	il
car	CCONJ	car
gosier	NOUN	gosier
une	DET	un
,	PUNCT	,
à	ADP	à
temps	NOUN	temps
,	PUNCT	,
lèvres	NOUN	lèvre
savait	NOUN	savait
lui	PRON	lui
la	PRON	le
,	PUNCT	,
seconde	ADJ	second
moelleuse	NOUN	moelleuse
Avant	ADP	avant
,	PUNCT	,
il	PRON	il
le	DET	le
saluer	VERB	saluer
d'	ADP	de
serait	VERB	être
.	PUNCT	.
y	PRON	y
même	ADV	même
suppliait	NOUN	suppliait
Cuba	PROPN	Cuba
jusqu'	ADP	jusque
croirait	VERB	croire
à	ADP	à
le	PRON	le
là	ADV	là
,	PUNCT	,
,	PUNCT	,
de	ADP	de
qui	PRON	qui
bas	NOUN	bas
.	PUNCT	.
elle	PRON	lui
il	PRON	il
des	DET	un
Mais	CCONJ	mais
à	ADP	à
,	PUNCT	,
lui	PRON	lui
rien	PRON	rien
rien	PRON	rien
toujours	ADV	toujours
apprécier	VERB	apprécier
il	PRON	il
n'	ADV	n'
.	PUNCT	.
horizon	NOUN	horizon
de	ADP	de
plus	ADV	plus
Bientôt	ADV	bientôt
nager	VERB	nager
,	PUNCT	,
comme	ADP	comme
avait	VERB	avoir
voir	VERB	voir
à	ADP	à
faisait	VERB	faire
venir	VERB	venir
Cuba	PROPN	Cuba
,	PUNCT	,
la	DET	le
retrouver	VERB	retrouver
l'	DET	le
de	ADP	de
qui	PRON	qui
-	ADJ	-
signes	NOUN	signe
infortune	ADJ	infortun
lui	PRON	lui
le	DET	le
prison	NOUN	prison
.	PUNCT	.
de	ADP	de
pour	ADP	pour
,	PUNCT	,
.	PUNCT	.
Et	CCONJ	et
de	ADP	de
se	PRON	se
geôles	NOUN	geôle
partageraient	ADV	partageraient
prison	NOUN	prison
tard	ADV	tard
faire	VERB	faire
Il	PRON	il
ses	DET	son
,	PUNCT	,
à	ADP	à
américaines	ADJ	américain
rejoindre	VERB	rejoindre
excepté	ADP	excepté
qu'	SCONJ	que
la	DET	le
copains	NOUN	copain
d'	ADP	de
,	PUNCT	,
préférait	VERB	préférer
soleil	NOUN	soleil
le	PRON	le
.	PUNCT	.
coucher	VERB	coucher
encore	ADV	encore
tant	ADV	tant
viendraient	VERB	venir
la	DET	le
Plus	ADV	plus
!	PUNCT	!
venait	VERB	venir
les	DET	le
encore	ADV	encore
à	ADP	à
peine	NOUN	peine
il	PRON	il
,	PUNCT	,
tôt	ADV	tôt
Ils	PRON	il
était	AUX	être
les	PRON	le
et	CCONJ	et
