On	PRON	on
PREMIER	ADJ	premier
devant	ADP	devant
mon	DET	mon
à	ADP	à
intégrée	VERB	intégrer
CHAPITRE	AUX	chapitre
juste	ADJ	juste
,	PUNCT	,
...	PUNCT	...
motel	NOUN	motel
.	PUNCT	.
l'	DET	le
.	PUNCT	.
moins	ADV	moins
de	ADP	de
,	PUNCT	,
la	DET	le
chuchota	VERB	chuchoter
portable	NOUN	portable
holo	ADJ	holo
obscurité	NOUN	obscurité
avance	NOUN	avance
Six	NUM	Six
pendulette	NOUN	pendulette
heures	NOUN	heure
:	PUNCT	:
—	PUNCT	—
moi	PRON	moi
luisait	VERB	luire
la	DET	le
en	ADP	en
dix	NUM	dix
Mark	NOUN	mark
faiblement	ADV	faiblement
La	DET	le
est	AUX	être
à	ADP	à
côté	NOUN	côté
de	ADP	de
chambre	NOUN	chambre
dans	ADP	dans
supérieure	ADJ	supérieur
117	NUM	117
du	ADP	de
,	PUNCT	,
—	NOUN	—
,	PUNCT	,
chef	NOUN	chef
travée	NOUN	travée
.	PUNCT	.
Mieux	ADV	mieux
les	DET	le
Dixit	PROPN	Dixit
aurores	NOUN	aurore
:	PUNCT	:
—	PUNCT	—
pour	ADP	pour
légalement	ADV	légalement
en	ADP	en
se	PRON	se
lever	VERB	lever
lui	PRON	lui
entre	ADP	entre
avance	NOUN	avance
surprendre	VERB	surprendre
pouffa	VERB	pouffer
grand-père	NOUN	grand-père
tourtereaux	NOUN	tourtereau
Maître	NOUN	maître
Il	PRON	il
Maître	NOUN	maître
doit	VERB	devoir
être	AUX	être
!	PUNCT	!
en	ADP	en
au	ADP	au
lit	NOUN	lit
les	DET	le
père	NOUN	père
constats	NOUN	constat
intervention	NOUN	intervention
qu'	SCONJ	que
aux	ADP	à
et	CCONJ	et
retard	NOUN	retard
L'	DET	le
—	PUNCT	—
pour	ADP	pour
Farhner	NOUN	farhner
d'	ADP	de
avant	ADP	avant
Règle	NOUN	règle
adultère	NOUN	adultère
:	PUNCT	:
Farhner	VERB	farhner
vaut	VERB	valoir
impérative	ADJ	impératif
intervenir	VERB	intervenir
.	PUNCT	.
,	PUNCT	,
et	CCONJ	et
ce	DET	ce
le	DET	le
Cérès	PROPN	Cérès
nous	PRON	nous
six	NUM	six
chance	NOUN	chance
limite	NOUN	limite
temps	NOUN	temps
motel	NOUN	motel
Eclipse	PROPN	Eclipse
peu	ADV	peu
la	DET	le
heures	NOUN	heure
un	DET	un
et	CCONJ	et
J'	PRON	je
du	ADP	de
plus	ADV	plus
—	PUNCT	—
recommandables	NOUN	recommandable
exacte	NOUN	exacte
et	CCONJ	et
standard	ADJ	standard
une	DET	un
niveau	NOUN	niveau
treize	NUM	treize
bloc	NOUN	bloc
dans	ADP	dans
matin	NOUN	matin
l'	DET	le
—	ADJ	—
de	ADP	de
des	DET	un
terrien	ADJ	terrien
à	ADP	à
entraîne	VERB	entraîne
occupait	VERB	occuper
.	PUNCT	.
-là	PRON	-là
lieux	PRON	lieux
de	ADP	de
:	PUNCT	:
le	DET	le
souvent	ADV	souvent
vingt	NUM	vingt
la	DET	le
de	ADP	de
avais	VERB	avoir
Le	DET	le
chaude	NOUN	chaude
serions	NOUN	serion
.	PUNCT	.
dérangés	VERB	déranger
niveaux	NOUN	niveau
zone	NOUN	zone
ne	ADV	ne
qui	PRON	qui
,	PUNCT	,
principe	NOUN	principe
,	PUNCT	,
bourgeoise	NOUN	bourgeoise
si	SCONJ	si
