desséchée	VERB	dessécher
PREMIER	ADJ	premier
brûlant	VERB	brûler
,	PUNCT	,
de	ADP	de
de	ADP	de
CHAPITRE	AUX	chapitre
vent	NOUN	vent
respiration	NOUN	respiration
plaqua	VERB	plaquer
d'	ADP	de
une	DET	un
.	PUNCT	.
Chandlier	PROPN	Chandlier
Chandlier	PROPN	Chandlier
écrasant	VERB	écraser
mur	NOUN	mur
craquement	NOUN	craquement
touffe	NOUN	touffe
tous	ADJ	tout
le	DET	le
Le	DET	le
sa	DET	son
INVOLONTAIRES	NOUN	involontaire
contre	ADP	contre
Crystal	PROPN	Crystal
d'	ADP	de
herbe	NOUN	herbe
une	DET	un
sens	NOUN	sens
ressemblait	VERB	ressembler
Retenant	VERB	retenir
se	PRON	se
semelle	NOUN	semelle
en	ADP	en
vivement	ADV	vivement
.	PUNCT	.
chromobéton	NOUN	chromobéton
plasticuir	NOUN	plasticuir
léger	NOUN	léger
fort	ADV	fort
alerte	NOUN	alerte
par	ADP	par
au	ADP	au
bruit	NOUN	bruit
les	DET	le
LES	DET	le
le	DET	le
,	PUNCT	,
apporté	VERB	apporter
second	ADJ	second
doucement	ADV	doucement
ennemi	NOUN	ennemi
d'	ADP	de
tel	ADJ	tel
des	DET	un
dégaina	VERB	dégainer
nul	ADJ	nul
,	PUNCT	,
était	AUX	être
pour	ADP	pour
mériter	VERB	mériter
arme	NOUN	arme
plus	ADV	plus
Il	PRON	il
,	PUNCT	,
pour	ADP	pour
donner	VERB	donner
-il	PRON	il
éthique	NOUN	éthique
,	PUNCT	,
capable	ADJ	capable
parvint	VERB	parvenir
paralysateur	NOUN	paralysateur
refusé	VERB	refuser
.	PUNCT	.
.	PUNCT	.
Un	DET	un
estimait	VERB	estimer
à	ADP	à
n'	ADV	n'
lui	PRON	lui
s'	PRON	se
un	DET	un
porter	VERB	porter
toujours	ADV	toujours
craquement	NOUN	craquement
raison	NOUN	raison
sort	NOUN	sort
de	ADP	de
était	AUX	être
une	DET	un
mort	NOUN	mort
assez	ADV	assez
implacable	ADJ	implacable
,	PUNCT	,
son	DET	son
;	PUNCT	;
beaucoup	ADV	beaucoup
la	DET	le
La	DET	le
que	SCONJ	que
aquatique	ADJ	aquatique
sa	DET	son
toutes	ADJ	tout
garde	NOUN	garde
proche	ADJ	proche
lumière	NOUN	lumière
n'	ADV	n'
s'	PRON	se
,	PUNCT	,
il	PRON	il
au	ADP	au
voyaient	VERB	voir
Sans	ADP	sans
chances	NOUN	chance
un	DET	un
mur	NOUN	mur
passer	VERB	passer
ronde	NOUN	ronde
d'	ADP	de
pied	NOUN	pied
individus	NOUN	individu
premier	ADJ	premier
-il	PRON	il
.	PUNCT	.
inaperçu	VERB	inaperçu
.	PUNCT	.
