d'	ADP	de
je	PRON	je
passé	VERB	passer
de	ADP	de
je	PRON	je
un	DET	un
Quand	SCONJ	quand
ont	AUX	avoir
révolu	VERB	révolu
ne	ADV	ne
bien	ADV	bien
vrai	ADJ	vrai
malaise	NOUN	malaise
aussi	ADV	aussi
,	PUNCT	,
un	DET	un
d'	ADP	de
?	PUNCT	?
?	PUNCT	?
surprise	NOUN	surprise
défendre	VERB	défendre
.	PUNCT	.
heureusement	ADV	heureusement
en	ADP	en
me	PRON	me
arrière	NOUN	arrière
Je	PRON	je
parle	VERB	parle
vieillard	NOUN	vieillard
qui	PRON	qui
?	PUNCT	?
monde	NOUN	monde
je	PRON	je
que	SCONJ	que
confine	ADJ	confin
peux	VERB	pouvoir
un	DET	un
sentiment	NOUN	sentiment
suis	AUX	être
Quoi	PRON	quoi
Il	PRON	il
au	ADP	au
d'	ADP	de
est	AUX	être
donc	ADV	donc
,	PUNCT	,
regarde	VERB	regarde
années	NOUN	année
,	PUNCT	,
Tant	ADV	tant
ne	ADV	ne
que	SCONJ	que
que	SCONJ	que
que	SCONJ	que
sommeil	NOUN	sommeil
me	PRON	me
mort	ADJ	mort
parce	SCONJ	parce
nouveau	ADJ	nouveau
forêt	NOUN	forêt
l'	DET	le
heure	NOUN	heure
c'	PRON	ce
la	DET	le
sous	ADP	sous
de	ADP	de
il	PRON	il
.	PUNCT	.
que	SCONJ	que
c'	PRON	ce
,	PUNCT	,
est	VERB	être
à	ADP	à
cités	NOUN	cité
Pourtant	ADV	pourtant
enfouies	VERB	enfouir
mon	DET	mon
cauchemar	NOUN	cauchemar
crainte	NOUN	crainte
hier	ADV	hier
je	PRON	je
projette	VERB	projeter
la	DET	le
du	ADP	de
.	PUNCT	.
.	PUNCT	.
me	PRON	me
semble	VERB	semble
,	PUNCT	,
aujourd'hui	ADV	aujourd'hui
recule	VERB	recule
Que	SCONJ	que
-	ADV	-
chaque	DET	chaque
soir	NOUN	soir
était	AUX	être
les	DET	le
être	ADV	être
dans	ADP	dans
Peut	ADV	peut
vois	VERB	voir
d'	ADP	de
en	ADP	en
m'	PRON	me
à	ADP	à
.	PUNCT	.
peau	NOUN	peau
lumière	NOUN	lumière
le	DET	le
peur	NOUN	peur
mets	VERB	mettre
plusieurs	DET	plusieurs
,	PUNCT	,
.	PUNCT	.
Et	CCONJ	et
où	ADV	où
rien	PRON	rien
ruisselant	VERB	ruisseler
suis	AUX	être
éveille	VERB	éveille
fait	VERB	faire
le	DET	le
,	PUNCT	,
forçat	NOUN	forçat
y	PRON	y
.	PUNCT	.
.	PUNCT	.
Je	PRON	je
je	PRON	je
nuit	NOUN	nuit
permanence	NOUN	permanence
tentures	NOUN	tenture
la	DET	le
secondes	NOUN	seconde
en	ADP	en
n'	ADV	n'
les	DET	le
Je	PRON	je
comprendre	VERB	comprendre
front	NOUN	front
allumée	ADJ	allumé
criant	VERB	crier
malgré	ADP	malgré
,	PUNCT	,
je	PRON	je
la	DET	le
un	DET	un
la	DET	le
plafond	NOUN	plafond
;	PUNCT	;
vous	PRON	vous
sur	ADP	sur
appris	VERB	apprendre
le	PRON	le
De	ADP	de
Colwen	PROPN	Colwen
Et	CCONJ	et
a	AUX	avoir
mémoire	NOUN	mémoire
lit	NOUN	lit
mes	DET	mon
rêves	NOUN	rêve
Il	PRON	il
Eh	INTJ	Eh
face	NOUN	face
souvenirs	NOUN	souvenir
de	ADP	de
longtemps	ADV	longtemps
aussi	ADV	aussi
sourire	ADJ	sourir
portrait	NOUN	portrait
y	PRON	y
ma	DET	mon
mur	NOUN	mur
le	DET	le
,	PUNCT	,
.	PUNCT	.
Et	CCONJ	et
,	PUNCT	,
apaise	VERB	apaise
à	ADP	à
susciter	VERB	susciter
au	ADP	au
.	PUNCT	.
enfin	ADV	enfin
,	PUNCT	,
venez	VERB	venir
dont	PRON	dont
mes	DET	mon
a	VERB	avoir
me	PRON	me
.	PUNCT	.
on	PRON	on
méfier	NOUN	méfier
de	ADP	de
m'	PRON	me
le	DET	le
m'	PRON	me
?	PUNCT	?
,	PUNCT	,
où	PRON	où
soit	CCONJ	soit
vérité	NOUN	vérité
je	PRON	je
Donc	ADV	donc
.	PUNCT	.
bien	ADV	bien
toute	DET	tout
sans	ADP	sans
Iwerno	PROPN	Iwerno
à	ADP	à
entendre	VERB	entendre
à	ADP	à
sur	ADP	sur
parlerai	VERB	parler
cela	PRON	cela
tenez	VERB	tenir
,	PUNCT	,
passait	VERB	passer
vous	PRON	vous
y	PRON	y
ma	DET	mon
régnait	VERB	régner
je	PRON	je
vous	PRON	vous
vous	PRON	vous
au	ADP	au
temps	NOUN	temps
se	PRON	se
