besoin	NOUN	besoin
rivage	NOUN	rivage
du	ADP	de
distance	NOUN	distance
la	DET	le
après	ADP	après
Le	DET	le
fin	NOUN	fin
pavés	NOUN	pavé
efforts	NOUN	effort
...	PUNCT	...
mais	CCONJ	mais
vaincus	VERB	vaincre
,	PUNCT	,
années	NOUN	année
de	ADP	de
,	PUNCT	,
semblait	VERB	sembler
espoir	NOUN	espoir
,	PUNCT	,
obstacles	NOUN	obstacle
,	PUNCT	,
les	DET	le
Après	ADP	après
d'	ADP	de
ces	DET	ce
...	PUNCT	...
Nul	ADJ	nul
tout	DET	tout
le	DET	le
voyage	NOUN	voyage
consulter	VERB	consulter
d'	ADP	de
aussi	ADV	aussi
temps	NOUN	temps
et	CCONJ	et
de	ADP	de
la	DET	le
fin	NOUN	fin
il	PRON	il
,	PUNCT	,
lui-même	PRON	lui-même
atteint	VERB	atteindre
cette	DET	ce
fois	NOUN	fois
et	CCONJ	et
ultime	ADJ	ultime
la	DET	le
clignotants	ADJ	clignotant
avoir	AUX	avoir
de	ADP	de
surimpression	NOUN	surimpression
infernale	ADJ	infernal
des	ADP	de
dune	NOUN	dune
l'	DET	le
en	ADP	en
soufflerie	NOUN	soufflerie
là	ADV	là
visière	NOUN	visière
.	PUNCT	.
La	DET	le
seulement	ADV	seulement
le	DET	le
sur	ADP	sur
peine	NOUN	peine
insistance	NOUN	insistance
une	DET	un
dominant	VERB	dominer
réserves	NOUN	réserve
avec	ADP	avec
était	AUX	être
,	PUNCT	,
bleu	NOUN	bleu
signalant	VERB	signaler
liquide	ADJ	liquide
l'	DET	le
étendue	NOUN	étendue
formée	ADJ	formé
air	NOUN	air
d'	ADP	de
mer	VERB	mer
la	DET	le
longue	ADJ	long
.	PUNCT	.
,	PUNCT	,
la	PRON	le
épuisement	NOUN	épuisement
à	ADP	à
devenu	VERB	devenir
un	DET	un
Respirer	PROPN	Respirer
,	PUNCT	,
incendie	NOUN	incendie
intérieur	ADJ	intérieur
d'	ADP	de
holo	AUX	holo
la	DET	le
où	PRON	où
torture	NOUN	torture
tempêtes	NOUN	tempête
Explorateur	PROPN	Explorateur
...	PUNCT	...
.	PUNCT	.
creusée	VERB	creuser
plus	ADV	plus
module	NOUN	module
forces	NOUN	force
ralentissait	VERB	ralentir
,	PUNCT	,
la	DET	le
plage	NOUN	plage
