chance	NOUN	chance
saurien	NOUN	saurien
Il	PRON	il
malgré	ADP	malgré
jamais	ADV	jamais
marchait	VERB	marcher
Le	DET	le
.	PUNCT	.
séisme	NOUN	séisme
au	ADP	au
ne	ADV	ne
se	PRON	se
sac	NOUN	sac
ce	PRON	ce
en	ADP	en
que	SCONJ	que
Il	PRON	il
ses	DET	son
il	PRON	il
le	DET	le
.	PUNCT	.
qui	PRON	qui
du	ADP	de
était	AUX	être
soleil	NOUN	soleil
mis	VERB	mettre
manquait	VERB	manquer
cette	DET	ce
s'	SCONJ	s'
du	ADP	de
savait	VERB	savoir
profiter	VERB	profiter
route	NOUN	route
trompaient	ADV	trompaient
havre	NOUN	havre
premier	ADJ	premier
de	ADP	de
vite	ADV	vite
et	CCONJ	et
tirait	VERB	tirer
que	SCONJ	que
-	PUNCT	-
en	ADP	en
les	DET	le
anciens	NOUN	ancien
poids	NOUN	poids
s'	PRON	se
arrière	NOUN	arrière
,	PUNCT	,
épaules	NOUN	épaule
symptômes	NOUN	symptôme
trois	NUM	trois
,	PUNCT	,
il	PRON	il
,	PUNCT	,
secousse	NOUN	secousse
seraient	AUX	être
collines	NOUN	colline
terre	NOUN	terre
Lorsqu'	SCONJ	lorsque
toute	DET	tout
vie	NOUN	vie
de	ADP	de
,	PUNCT	,
supplémentaires	ADJ	supplémentaire
silence	NOUN	silence
première	ADJ	premier
Le	DET	le
,	PUNCT	,
venait	VERB	venir
la	DET	le
mouvance	NOUN	mouvance
de	ADP	de
de	ADP	de
ressentit	VERB	ressentir
marche	NOUN	marche
tous	ADJ	tout
ces	DET	ce
abyssal	ADJ	abyssal
atteindre	VERB	atteindre
le	DET	le
tremblement	NOUN	tremblement
.	PUNCT	.
animale	ADJ	animal
la	DET	le
il	PRON	il
du	ADP	de
,	PUNCT	,
le	DET	le
.	PUNCT	.
reflux	NOUN	reflux
zone	NOUN	zone
spécifique	ADJ	spécifique
brutal	ADJ	brutal
de	ADP	de
d'	ADP	de
jours	NOUN	jour
des	ADP	de
imminent	ADJ	imminent
remugle	NOUN	remugle
turgescente	ADJ	turgescent
saurien	NOUN	saurien
-	PUNCT	-
vint	VERB	venir
sa	DET	son
la	DET	le
le	DET	le
Bên	PROPN	Bên
de	ADP	de
Fugitif	PROPN	Fugitif
une	DET	un
main	NOUN	main
seconde	ADJ	second
son	DET	son
ivresse	NOUN	ivresse
frontale	ADJ	frontal
de	ADP	de
onduler	VERB	onduler
il	PRON	il
poinçonner	VERB	poinçonner
aiguillon	NOUN	aiguillon
secousse	NOUN	secousse
hâta	NOUN	hâta
accueillait	VERB	accueillir
l'	DET	le
avec	ADP	avec
sentait	VERB	sentir
devenir	VERB	devenir
qu'	PRON	qu'
plaisir	NOUN	plaisir
ïî	PROPN	ïî
se	PRON	se
.	PUNCT	.
à	ADP	à
.	PUNCT	.
,	PUNCT	,
et	CCONJ	et
peur	NOUN	peur
corne	NOUN	corne
faisait	VERB	faire
-	PROPN	-
La	DET	le
sol	NOUN	sol
ïî	ADJ	ïî
porta	VERB	porter
ce	DET	ce
les	PRON	le
.	PUNCT	.
dégager	VERB	dégager
le	DET	le
centre	NOUN	centre
du	ADP	de
.	PUNCT	.
télescopique	ADJ	télescopique
à	ADP	à
la	DET	le
dos	NOUN	dos
maximale	ADJ	maximal
portante	ADJ	portant
sur	ADP	sur
sac	NOUN	sac
de	ADP	de
Le	DET	le
un	DET	un
doigts	NOUN	doigt
épaules	NOUN	épaule
et	CCONJ	et
donna	VERB	donner
s'	PRON	se
jaillit	ADJ	jaillit
électromagnétiques	ADJ	électromagnétique
saurien	NOUN	saurien
surface	NOUN	surface
.	PUNCT	.
fermetures	NOUN	fermeture
Ses	DET	son
installait	VERB	installer
au	ADP	au
et	CCONJ	et
son	DET	son
Il	PRON	il
la	DET	le
coururent	VERB	courir
cuir	NOUN	cuir
compartiment	NOUN	compartiment
les	DET	le
de	ADP	de
planche	NOUN	planche
ses	DET	son
lui	PRON	lui
assujettit	VERB	assujettir
.	PUNCT	.
sa	DET	son
le	DET	le
lourd	NOUN	lourd
de	ADP	de
havresac	NOUN	havresac
dimension	NOUN	dimension
lorsqu'	SCONJ	lorsque
aussitôt	ADV	aussitôt
sur	ADP	sur
train	NOUN	train
impact	NOUN	impact
Luttant	VERB	lutter
,	PUNCT	,
marche	NOUN	marche
nouveau	ADJ	nouveau
l'	DET	le
mouvement	NOUN	mouvement
Les	DET	le
bouleversaient	VERB	bouleverser
son	DET	son
son	DET	son
Fixées	NOUN	fixée
déferla	NOUN	déferla
-	PROPN	-
en	ADP	en
ne	ADV	ne
-	PROPN	-
à	ADP	à
mirent	VERB	mettre
équilibre	NOUN	équilibre
en	ADP	en
ondes	NOUN	onde
se	PRON	se
inaudibles	ADJ	inaudible
ïî	PROPN	ïî
filait	VERB	filer
ïî	PROPN	ïî
fois	NOUN	fois
des	ADP	de
crêtes	NOUN	crête
.	PUNCT	.
organisme	NOUN	organisme
pour	ADP	pour
collines	NOUN	colline
les	DET	le
.	PUNCT	.
Bên	PROPN	Bên
et	CCONJ	et
vibrations	NOUN	vibration
conserver	VERB	conserver
chavirer	VERB	chavirer
subsoniques	ADJ	subsonique
qui	PRON	qui
la	DET	le
d'	ADP	de
sous	ADP	sous
.	PUNCT	.
pas	ADV	pas
corrigeait	VERB	corriger
les	DET	le
irrégularités	NOUN	irrégularité
son	DET	son
,	PUNCT	,
orteils	NOUN	orteil
dans	ADP	dans
moindres	NOUN	moindre
