soleil	NOUN	soleil
.	PUNCT	.
heures	NOUN	heure
MacKinley	PROPN	MacKinley
était	AUX	être
le	DET	le
1	NUM	1
dix	NUM	dix
à	ADP	à
vu	VERB	voir
fait	NOUN	fait
,	PUNCT	,
lui	PRON	lui
du	ADP	de
jamais	ADV	jamais
plus	ADV	plus
que	SCONJ	que
il	PRON	il
d'	ADP	de
à	ADP	à
extraordinaire	ADJ	extraordinaire
importait	VERB	importer
avoir	VERB	avoir
n'	ADV	n'
aussi	ADV	aussi
avait	VERB	avoir
apprécier	VERB	apprécier
le	DET	le
agréable	ADJ	agréable
aube	NOUN	aube
du	ADP	de
sans	ADP	sans
rien	PRON	rien
il	PRON	il
.	PUNCT	.
d'	ADP	de
levant	ADJ	levant
Mont	PROPN	Mont
nettement	ADV	nettement
qu'	SCONJ	que
matin	NOUN	matin
Peu	ADV	peu
près	ADV	près
.	PUNCT	.
En	ADP	en
l'	DET	le
Alexia	NOUN	alexia
de	ADP	de
sortir	VERB	sortir
fût	AUX	être
premiers	ADJ	premier
dès	ADP	dès
de	ADP	de
Alaska	PROPN	Alaska
le	DET	le
était	AUX	être
lit	NOUN	lit
lever	VERB	lever
heures	NOUN	heure
deux	NUM	deux
alors	ADV	alors
que	SCONJ	que
avaient	AUX	avoir
matin	NOUN	matin
.	PUNCT	.
,	PUNCT	,
elle	PRON	lui
mais	CCONJ	mais
en	PRON	en
,	PUNCT	,
qu'	SCONJ	que
surprise	ADJ	surprise
six	NUM	six
-	PUNCT	-
déjà	ADV	déjà
minet	NOUN	minet
goûtait	VERB	goûter
les	DET	le
on	PRON	on
de	ADP	de
soleil	NOUN	soleil
vers	ADP	vers
Voilà	VERB	voilà
dans	ADP	dans
choses	NOUN	chose
semaines	NOUN	semaine
rayons	NOUN	rayon
en	ADP	en
Kansas	PROPN	Kansas
,	PUNCT	,
vers	ADP	vers
l'	PRON	l'
comme	ADP	comme
midi	NOUN	midi
,	PUNCT	,
beaucoup	ADV	beaucoup
potron	ADV	potron
un	DET	un
du	ADP	de
rien	PRON	rien
La	DET	le
—	PUNCT	—
devait	VERB	devoir
la	DET	le
l'	PRON	l'
embrasure	NOUN	embrasure
...	PUNCT	...
,	PUNCT	,
assise	VERB	asseoir
tu	NOUN	tu
Alexia	NOUN	alexia
était	AUX	être
Sa	DET	son
son	DET	son
es	PRON	es
.	PUNCT	.
l'	DET	le
,	PUNCT	,
J'	PRON	je
fenêtre	NOUN	fenêtre
quitta	AUX	quitta
sœur	PROPN	sœur
,	PUNCT	,
,	PUNCT	,
Alexia	NOUN	alexia
où	PRON	où
arrive	VERB	arrive
...	PUNCT	...
—	PUNCT	—
quelque	DET	quelque
garder	VERB	garder
mère	NOUN	mère
-	PROPN	-
venue	VERB	venir
regret	NOUN	regret
?	PUNCT	?
future	NOUN	future
de	ADP	de
aider	VERB	aider
Jenny	PROPN	Jenny
la	DET	le
.	PUNCT	.
de	ADP	de
chambre	NOUN	chambre
.	PUNCT	.
avec	ADP	avec
Lexia	PROPN	Lexia
triplés	NOUN	triplé
dans	ADP	dans
enceinte	NOUN	enceinte
!	PUNCT	!
,	PUNCT	,
ai	AUX	avoir
Sa	DET	son
pour	ADP	pour
Lexia	PROPN	Lexia
lit	NOUN	lit
t'	PRON	te
pour	ADP	pour
—	PUNCT	—
tes	ADJ	te
éternelles	ADJ	éternel
—	PUNCT	—
rendre	VERB	rendre
forme	NOUN	forme
oui	NOUN	oui
,	PUNCT	,
oublié	VERB	oublier
pour	ADP	pour
sœur	NOUN	sœur
désolée	VERB	désoler
Tu	PROPN	Tu
ici	ADV	ici
en	ADP	en
suis	AUX	être
pleine	NOUN	pleine
un	DET	un
non	NOUN	non
ou	CCONJ	ou
sourit	VERB	sourire
dit	VERB	dire
suis	AUX	être
.	PUNCT	.
excuses	ADJ	excuse
gentiment	ADJ	gentiment
Je	PRON	je
Je	PRON	je
.	PUNCT	.
un	DET	un
as	AUX	avoir
à	ADP	à
.	PUNCT	.
que	PRON	que
propos	NOUN	propos
de	ADP	de
lui	PRON	lui
paraissait	VERB	paraître
je	PRON	je
te	PRON	te
ce	PRON	ce
passe	VERB	passer
.	PUNCT	.
sûr	ADJ	sûr
?	PUNCT	?
fit	VERB	faire
obéis	NOUN	obéi
service	NOUN	service
Bien	ADV	bien
Ta	ADJ	ta
faire	VERB	faire
parti	VERB	partir
!	PUNCT	!
—	PUNCT	—
organise	ADJ	organis
-	PUNCT	-
moue	NOUN	moue
t'	VERB	t'
à	ADP	à
—	PUNCT	—
Le	DET	le
ne	ADV	ne
Non	ADV	non
?	PUNCT	?
Que	PRON	que
je	PRON	je
comptes	NOUN	compte
Que	PRON	que
se	PRON	se
.	PUNCT	.
à	ADP	à
,	PUNCT	,
-il	PRON	il
tu	PRON	tu
Jenny	PROPN	Jenny
maman	NOUN	maman
si	SCONJ	si
-t	PART	-t
pas	ADV	pas
la	DET	le
,	PUNCT	,
il	PRON	il
?	PUNCT	?
.	PUNCT	.
prendra	VERB	prendre
ton	ADJ	ton
dire	VERB	dire
—	PUNCT	—
—	PUNCT	—
couvée	NOUN	couvée
Hank	PROPN	Hank
jeu	NOUN	jeu
-elle	PRON	lui
le	DET	le
au	ADP	au
.	PUNCT	.
on	PRON	on
-t	PART	-t
remporté	VERB	remporter
heure	NOUN	heure
—	PUNCT	—
de	ADP	de
quinze	NUM	quinze
l'	DET	le
deux	NUM	deux
football	NOUN	football
j'	PRON	je
Alaska	NOUN	alaska
chacun	PRON	chacun
les	PRON	le
hockey	NOUN	hockey
en	ADP	en
impression	NOUN	impression
une	DET	un
partie	NOUN	partie
,	PUNCT	,
de	ADP	de
mettre	VERB	mettre
hors	ADP	hors
aimerais	VERB	aimer
et	CCONJ	et
grand	ADJ	grand
pendant	ADP	pendant
?	PUNCT	?
minutes	NOUN	minute
j'	PRON	je
Hockey	PROPN	Hockey
,	PUNCT	,
joue	VERB	joue
Comme	SCONJ	comme
que	SCONJ	que
prix	NOUN	prix
ai	VERB	avoir
eux	PRON	lui
en	ADP	en
moins	ADV	moins
,	PUNCT	,
une	DET	un
a	AUX	avoir
ou	CCONJ	ou
d'	ADP	de
aider	VERB	aider
—	PUNCT	—
Jane	PROPN	Jane
diurne	ADJ	diurne
que	SCONJ	que
l'	DET	le
!	PUNCT	!
.	PUNCT	.
est	AUX	être
?	PUNCT	?
Tu	PROPN	Tu
sais	NOUN	sai
était	AUX	être
saison	NOUN	saison
vrai	ADJ	vrai
