—	PUNCT	—
décroche	VERB	décroche
à	ADP	à
rythmée	VERB	rythmer
—	PUNCT	—
l'	DET	le
Shadow	PROPN	Shadow
est	VERB	être
pas	ADV	pas
,	PUNCT	,
Ça	PROPN	Ça
va	VERB	aller
.	PUNCT	.
voix	NOUN	voix
me	PRON	me
est	VERB	être
pas	ADV	pas
va	VERB	aller
l'	DET	le
des	ADP	de
supporte	VERB	supporte
—	PUNCT	—
reconnais	VERB	reconnaître
.	PUNCT	.
ne	ADV	ne
Je	PRON	je
appareil	NOUN	appareil
?	PUNCT	?
à	ADP	à
.	PUNCT	.
l'	DET	le
ne	ADV	ne
précipite	AUX	précipite
?	PUNCT	?
«	NOUN	«
je	PRON	je
Tu	PROPN	Tu
insistance	NOUN	insistance
Qui	PRON	qui
Ça	PROPN	Ça
appareil	NOUN	appareil
Allô	PROPN	Allô
—	PUNCT	—
?	PUNCT	?
—	PUNCT	—
appels	NOUN	appel
Téléphone	PROPN	Téléphone
Qui	PRON	qui
ma	DET	mon
?	PUNCT	?
n'	ADV	n'
»	PUNCT	»
:	PUNCT	:
avons	VERB	avoir
essaie	VERB	essayer
.	PUNCT	.
?	PUNCT	?
moi	PRON	moi
d'	DET	d'
)	PUNCT	)
.	PUNCT	.
Constance	NOUN	constance
comédie	NOUN	comédie
voix	NOUN	voix
voilé	VERB	voiler
de	ADP	de
si	SCONJ	si
,	PUNCT	,
persuader	VERB	persuader
l'	DET	le
que	SCONJ	que
du	ADP	de
pas	ADV	pas
Son	DET	son
sûr	ADJ	sûr
agacement	NOUN	agacement
qu'	SCONJ	que
il	PRON	il
me	PRON	me
de	ADP	de
c'	PRON	ce
a	VERB	avoir
.	PUNCT	.
A.	PROPN	A.
jouer	VERB	jouer
Bien	ADV	bien
y	PRON	y
Nous	PRON	nous
toujours	ADV	toujours
malentendu	NOUN	malentendu
est	AUX	être
la	DET	le
mère	NOUN	mère
un	DET	un
principe	NOUN	principe
habitude	NOUN	habitude
(	PUNCT	(
et	CCONJ	et
autre	ADJ	autre
ma	DET	mon
peine	NOUN	peine
monde	NOUN	monde
Le	DET	le
intolérable	ADJ	intolérable
le	DET	le
lui	PRON	lui
au	ADP	au
.	PUNCT	.
notre	DET	notre
«	NOUN	«
,	PUNCT	,
d'	ADP	de
je	PRON	je
en	ADP	en
.	PUNCT	.
de	ADP	de
»	PUNCT	»
Bonjour	PROPN	Bonjour
prudente	ADJ	prudent
.	PUNCT	.
maman	ADJ	maman
réponde	VERB	répondre
de	ADP	de
la	DET	le
est	AUX	être
sienne	NOUN	sienne
,	PUNCT	,
à	ADP	à
neutralité	NOUN	neutralité
est	AUX	être
mot	NOUN	mot
,	PUNCT	,
Dire	VERB	dire
où	PRON	où
exclu	VERB	exclure
C'	PRON	ce
désinvolte	ADJ	désinvolte
serait	AUX	être
ton	NOUN	ton
«	ADJ	«
mamannous	ADJ	mamannou
que	SCONJ	que
maman	NOUN	maman
