la	DET	le
PREMIER	PROPN	PREMIER
d'	ADP	de
teinte	ADJ	teindre
oxyde	NOUN	oxyde
sanguins	ADJ	sanguin
CHAPITRE	AUX	chapitre
biais	NOUN	biais
.	PUNCT	.
rouille	ADJ	rouille
,	PUNCT	,
Fe2O3	NOUN	fe2o3
rouge	NOUN	rouge
depuis	ADP	depuis
pilée	NOUN	pilée
fer	NOUN	fer
ou	CCONJ	ou
la	DET	le
qui	PRON	qui
si	SCONJ	si
saumonés	VERB	saumoner
observable	ADJ	observable
couleur	NOUN	couleur
...	PUNCT	...
reflets	NOUN	reflet
Brique	PROPN	Brique
donnait	VERB	donner
à	ADP	à
,	PUNCT	,
du	ADP	de
un	DET	un
sa	DET	son
,	PUNCT	,
,	PUNCT	,
petit	ADJ	petit
,	PUNCT	,
planète	NOUN	planète
,	PUNCT	,
de	ADP	de
depuis	ADP	depuis
télescope	NOUN	télescope
disque	NOUN	disque
par	ADP	par
.	PUNCT	.
Maghémite	PROPN	Maghémite
proche	ADJ	proche
Mars	NOUN	mars
le	DET	le
Mais	CCONJ	mais
Terre	NOUN	terre
lever	VERB	lever
jours	NOUN	jour
hublot	NOUN	hublot
formules	NOUN	formule
du	ADP	de
,	PUNCT	,
cinq	NUM	cinq
le	DET	le
la	DET	le
en	ADP	en
Martin	PROPN	Martin
Coleman	PROPN	Coleman
place	NOUN	place
rouge	ADJ	rouge
Omega	PROPN	Omega
le	DET	le
Mars	NOUN	mars
émerveillement	NOUN	émerveillement
hypnotisant	VERB	hypnotiser
et	CCONJ	et
de	ADP	de
à	ADP	à
derrière	ADP	derrière
le	DET	le
autour	ADV	autour
vaisseau	NOUN	vaisseau
d'	ADP	de
un	DET	un
spectacle	NOUN	spectacle
science	NOUN	science
de	ADP	de
soleil	NOUN	soleil
était	AUX	être
buvait	VERB	boire
avaient	AUX	avoir
orbite	NOUN	orbite
de	ADP	de
les	DET	le
regard	NOUN	regard
l'	DET	le
sa	DET	son
laissé	VERB	laisser
Flottant	VERB	flotter
cabine	NOUN	cabine
,	PUNCT	,
la	DET	le
que	SCONJ	que
devant	ADP	devant
planète	NOUN	planète
.	PUNCT	.
mais	CCONJ	mais
De	ADP	de
terriennes	ADJ	terrien
orbite	NOUN	orbite
d'	ADP	de
espace	NOUN	espace
.	PUNCT	.
nuits	NOUN	nuit
tellurique	ADJ	tellurique
Omega	PROPN	Omega
isolé	ADJ	isolé
au	ADP	au
dernière	ADJ	dernier
les	DET	le
-	PUNCT	-
réseau	NOUN	réseau
l'	DET	le
plus	ADV	plus
lumignons	NOUN	lumignon
autour	ADV	autour
dans	ADP	dans
n'	ADV	n'
planète	NOUN	planète
vaste	ADJ	vaste
tournait	VERB	tourner
navette	NOUN	navette
argentés	VERB	argenter
,	PUNCT	,
de	ADP	de
Mars	NOUN	mars
,	PUNCT	,
une	DET	un
station	NOUN	station
milieu	NOUN	milieu
,	PUNCT	,
qui	PRON	qui
bien	ADV	bien
en	ADP	en
un	DET	un
était	AUX	être
ce	DET	ce
cette	DET	ce
rubis	NOUN	rubis
point	NOUN	point
rouge	NOUN	rouge
de	ADP	de
la	DET	le
des	ADP	de
prenant	VERB	prendre
ce	DET	ce
les	DET	le
quarts	NOUN	quart
fond	VERB	fondre
revanche	NOUN	revanche
silencieuse	ADJ	silencieux
,	PUNCT	,
trois	NUM	trois
fin	NOUN	fin
très	ADV	très
et	CCONJ	et
tellement	ADV	tellement
petite	ADJ	petit
un	DET	un
niveau	NOUN	niveau
,	PUNCT	,
voire	CCONJ	voire
Terre	NOUN	terre
,	PUNCT	,
,	PUNCT	,
,	PUNCT	,
La	DET	le
point	NOUN	point
de	ADP	de
la	DET	le
.	PUNCT	.
vue	NOUN	vue
que	SCONJ	que
même	ADV	même
insignifiante	ADJ	insignifiant
était	VERB	être
de	ADP	de
scientifiques	NOUN	scientifique
gigantesque	ADJ	gigantesque
et	CCONJ	et
plus	ADV	plus
superbe	VERB	superbe
vingt	NUM	vingt
en	ADP	en
,	PUNCT	,
bleu	ADJ	bleu
l'	DET	le
qu'	SCONJ	que
perdue	VERB	perdre
infini	NOUN	infini
,	PUNCT	,
n'	ADV	n'
de	ADP	de
au	ADP	au
haut	ADJ	haut
aigue-marine	NOUN	aigue-marine
de	ADP	de
composaient	VERB	composer
si	SCONJ	si
Penser	ADV	penser
,	PUNCT	,
émus	ADV	émus
qui	PRON	qui
épingle	VERB	épingle
réfléchir	NOUN	réfléchir
ne	ADV	ne
,	PUNCT	,
s'	PRON	se
voyage	NOUN	voyage
Vertigineuse	NOUN	vertigineuse
'	PUNCT	'
combattaient	VERB	combattre
être	AUX	être
sur	ADP	sur
humains	NOUN	humain
,	PUNCT	,
en	PRON	en
,	PUNCT	,
à	ADP	à
équipage	NOUN	équipage
qu'	SCONJ	que
d	NOUN	d
,	PUNCT	,
avait	VERB	avoir
les	DET	le
neuf	ADJ	neuf
lointaine	NOUN	lointaine
donner	VERB	donner
Omega	PROPN	Omega
aimaient	VERB	aimer
mois	NOUN	mois
pouvaient	VERB	pouvoir
quoi	PRON	quoi
.	PUNCT	.
se	PRON	se
que	ADV	que
vivaient	ADV	vivaient
de	ADP	de
tête	NOUN	tête
,	PUNCT	,
mouraient	ADV	mouraient
après	ADP	après
l'	DET	le
d'	ADP	de
.	PUNCT	.
cette	DET	ce
un	DET	un
d'	ADP	de
subtilement	VERB	subtilemer
qu'	PRON	qu'
ce	PRON	ce
de	ADP	de
leçon	NOUN	leçon
,	PUNCT	,
étoiles	NOUN	étoile
tout	PRON	tout
sans	ADP	sans
pareille	NOUN	pareille
Mars	NOUN	mars
plus	ADV	plus
Martin	PROPN	Martin
est	AUX	être
variations	NOUN	variation
rose	NOUN	rose
.	PUNCT	.
affichait	VERB	afficher
les	DET	le
.	PUNCT	.
les	DET	le
sur	ADP	sur
contemplant	VERB	contempler
laquelle	PRON	lequel
Déjà	ADV	déjà
,	PUNCT	,
naturel	ADJ	naturel
fine	NOUN	fine
,	PUNCT	,
éteignait	VERB	éteindre
méditait	VERB	méditer
de	ADP	de
atmosphère	ADJ	atmosphèr
en	ADP	en
voile	NOUN	voile
couleurs	NOUN	couleur
qui	PRON	qui
Du	ADP	de
avec	ADP	avec
de	ADP	de
l'	DET	le
la	DET	le
grâce	NOUN	grâce
la	DET	le
humilité	NOUN	humilité
or	NOUN	or
les	DET	le
à	ADP	à
étoiles	NOUN	étoile
,	PUNCT	,
Une	DET	un
soudain	ADV	soudain
était	AUX	être
brume	NOUN	brume
proches	ADJ	proche
.	PUNCT	.
courbe	NOUN	courbe
ne	ADV	ne
.	PUNCT	.
Le	DET	le
espace	NOUN	espace
Mars	NOUN	mars
la	DET	le
,	PUNCT	,
une	DET	un
en	PRON	en
haut	ADJ	haut
,	PUNCT	,
qu'	SCONJ	que
.	PUNCT	.
la	DET	le
atmosphère	NOUN	atmosphère
plus	ADV	plus
de	ADP	de
dans	ADP	dans
les	DET	le
déjà	ADV	déjà
lumière	NOUN	lumière
émotion	NOUN	émotion
de	ADP	de
planète	NOUN	planète
soleil	NOUN	soleil
emplit	NOUN	emplit
semblait	VERB	sembler
au-dessus	ADV	au-dessus
et	CCONJ	et
là	ADV	là
Martin	PROPN	Martin
brute	ADJ	brut
l'	DET	le
profondément	ADV	profondément
,	PUNCT	,
poignante	VERB	poigner
la	DET	le
l'	DET	le
ému	VERB	émouvoir
de	ADP	de
fut	AUX	être
embarqué	VERB	embarquer
de	ADP	de
,	PUNCT	,
.	PUNCT	.
de	ADP	de
sa	DET	son
,	PUNCT	,
Langdon	PROPN	Langdon
Son	DET	son
et	CCONJ	et
,	PUNCT	,
ancien	ADJ	ancien
venait	VERB	venir
fixe	ADJ	fixe
d'	ADP	de
Air	PROPN	Air
poursuivait	VERB	poursuivre
la	DET	le
et	CCONJ	et
*	ADJ	*
qui	PRON	qui
de	ADP	de
.	PUNCT	.
qui	PRON	qui
Omega	PROPN	Omega
venait	VERB	venir
seul	ADJ	seul
militaire	ADJ	militaire
Force	NOUN	force
*	VERB	*
le	DET	le
Omega	PROPN	Omega
apparaître	VERB	apparaître
colonel	NOUN	colonel
Le	DET	le
A'	PROPN	A'
sur	ADP	sur
ronde	NOUN	ronde
PUS	PROPN	PUS
pénétrer	VERB	pénétrer
commandant	NOUN	commandant
soleil	NOUN	soleil
de	ADP	de
de	ADP	de
bord	NOUN	bord
*	VERB	*
Phobos	PROPN	Phobos
Peter	VERB	peter
regard	NOUN	regard
cabine	NOUN	cabine
coincés	VERB	coincer
sans	ADP	sans
de	ADP	de
que	SCONJ	que
pas	ADV	pas
de	ADP	de
observait	VERB	observer
siège	NOUN	siège
du	ADP	de
Mars	NOUN	mars
il	PRON	il
ne	ADV	ne
indiquait	VERB	indiquer
,	PUNCT	,
surface	NOUN	surface
un	DET	un
agité	NOUN	agité
Sanglé	PROPN	Sanglé
,	PUNCT	,
la	DET	le
esprit	NOUN	esprit
ombrageuses	NOUN	ombrageuse
accoudoirs	NOUN	accoudoir
voir	VERB	voir
son	DET	son
la	DET	le
les	DET	le
coudes	NOUN	coude
cheveu	NOUN	cheveu
de	ADP	de
la	DET	le
les	DET	le
