Il	PRON	il
.	PUNCT	.
du	ADP	de
elle	PRON	lui
impatienter	VERB	impatienter
porte	VERB	porte
1	NUM	1
direct	ADJ	direct
,	PUNCT	,
bureau	NOUN	bureau
manifestement	ADV	manifestement
à	ADP	à
se	PRON	se
ses	DET	son
dans	ADP	dans
Elle	PRON	lui
la	DET	le
en	ADP	en
examina	VERB	examiner
.	PUNCT	.
doucement	ADV	doucement
dit	VERB	dire
mince	NOUN	mince
Sullivan	PROPN	Sullivan
referma	VERB	refermer
pénétra	VERB	pénétrer
discrètement	NOUN	discrètement
.	PUNCT	.
l'	PRON	l'
était	AUX	être
grand	ADJ	grand
très	ADV	très
son	DET	son
s'	PRON	se
temps	NOUN	temps
et	CCONJ	et
était	AUX	être
derrière	ADP	derrière
.	PUNCT	.
-elle	PRON	lui
adolescent	NOUN	adolescent
,	PUNCT	,
le	DET	le
qui	PRON	qui
commençait	VERB	commencer
Il	PRON	il
Charlotte	PROPN	Charlotte
regard	NOUN	regard
mais	CCONJ	mais
croisant	VERB	croiser
il	PRON	il
épaules	ADJ	épaule
Mike	PROPN	Mike
bel	NOUN	bel
le	DET	le
longtemps	ADV	longtemps
larges	NOUN	large
,	PUNCT	,
noirs	NOUN	noir
présager	VERB	présager
inaperçu	VERB	inaperçu
.	PUNCT	.
des	DET	un
longs	ADJ	long
jambes	NOUN	jambe
la	DET	le
avant	ADP	avant
de	ADP	de
de	ADP	de
homme	NOUN	homme
deviendrait	VERB	devenir
autres	ADJ	autre
cheveux	ADJ	cheveux
ses	DET	son
il	PRON	il
longues	ADJ	long
Padgett	PROPN	Padgett
,	PUNCT	,
mode	NOUN	mode
.	PUNCT	.
Brannigan	PROPN	Brannigan
ses	DET	son
laissaient	ADV	laissaient
Comme	SCONJ	comme
Très	ADV	très
qu'	SCONJ	que
portait	VERB	porter
un	DET	un
voulait	VERB	vouloir
étudiants	NOUN	étudiant
ne	ADV	ne
différent	ADV	différent
école	NOUN	école
passait	VERB	passer
pas	ADV	pas
athlétique	ADJ	athlétique
et	CCONJ	et
Padgett	PROPN	Padgett
assez	ADV	assez
l'	DET	le
institution	NOUN	institution
et	CCONJ	et
ses	DET	son
-	PROPN	-
enfant	NOUN	enfant
La	DET	le
,	PUNCT	,
Comment	ADV	comment
Padgett	PROPN	Padgett
par	ADP	par
croire	VERB	croire
que	SCONJ	que
arrêtait	VERB	arrêter
Avec	ADP	avec
était	AUX	être
s'	PRON	se
de	ADP	de
avec	ADP	avec
facilement	ADV	facilement
Orléans	PROPN	Orléans
soleil	NOUN	soleil
sa	DET	son
que	SCONJ	que
visage	NOUN	visage
chaud	NOUN	chaud
mat	ADJ	mat
à	ADP	à
une	DET	un
adapterait	VERB	adapter
mais	CCONJ	mais
parents	NOUN	parent
huppée	VERB	hupper
tanné	VERB	tanner
cet	DET	ce
là	ADV	là
le	DET	le
aussi	ADV	aussi
Nouvelle	PROPN	Nouvelle
farouche	ADJ	farouche
ressemblance	NOUN	ressemblance
avaient	VERB	avoir
s'	PRON	se
camarades	NOUN	camarade
-ils	PRON	il
pu	VERB	pouvoir
,	PUNCT	,
son	DET	son
.	PUNCT	.
?	PUNCT	?
ses	DET	son
de	ADP	de
yeux	NOUN	oeil
,	PUNCT	,
jeune	ADJ	jeune
-elle	PRON	lui
à	ADP	à
ses	DET	son
Bonjour	PROPN	Bonjour
son	DET	son
grâce	NOUN	grâce
toi	NOUN	toi
,	PUNCT	,
déplacé	VERB	déplacer
.	PUNCT	.
et	CCONJ	et
lui	PRON	lui
ressemblait	VERB	ressembler
établissement	NOUN	établissement
un	DET	un
animal	NOUN	animal
il	PRON	il
dans	ADP	dans
à	ADP	à
trop	ADV	trop
,	PUNCT	,
brillants	NOUN	brillant
siège	NOUN	siège
avant	ADP	avant
désignant	VERB	désigner
et	CCONJ	et
Mike	PROPN	Mike
place	NOUN	place
sa	DET	son
dit	VERB	dire
paraissait	VERB	paraître
nerveuse	ADJ	nerveux
prendre	VERB	prendre
un	DET	un
en	ADP	en
cet	DET	ce
,	PUNCT	,
totalement	ADV	totalement
.	PUNCT	.
assieds	NOUN	assied
-	NOUN	-
indompté	ADJ	indompté
noirs	ADJ	noir
—	PUNCT	—
bureau	NOUN	bureau
sélect	ADJ	sélect
était	AUX	être
sortit	VERB	sortir
à	ADP	à
avait	AUX	avoir
