porter	VERB	porter
Storm	PROPN	Storm
lourde	NOUN	lourde
D'	ADP	de
,	PUNCT	,
brutalement	NOUN	brutalement
«	PUNCT	«
sa	DET	son
train	NOUN	train
contrôleur	NOUN	contrôleur
.	PUNCT	.
Très	ADV	très
prit	VERB	prendre
Cindy	NOUN	cindy
annonça	VERB	annoncer
voyageur	NOUN	voyageur
freina	ADP	freina
de	ADP	de
aida	NOUN	aida
un	DET	un
train	NOUN	train
son	DET	son
du	ADP	de
!	PUNCT	!
Le	DET	le
»	PUNCT	»
à	ADP	à
la	PRON	le
l'	PRON	l'
assuré	VERB	assurer
valise	VERB	valise
descendre	VERB	descendre
le	DET	le
aimable	ADJ	aimable
,	PUNCT	,
.	PUNCT	.
pour	ADP	pour
.	PUNCT	.
un	DET	un
sac	NOUN	sac
dans	ADP	dans
Cindy	PROPN	Cindy
et	CCONJ	et
le	DET	le
couloir	VERB	couloir
geste	NOUN	geste
Valley	PROPN	Valley
poussa	VERB	pousser
.	PUNCT	.
voyage	NOUN	voyage
observer	VERB	observer
retrouva	VERB	retrouver
La	DET	le
maison	NOUN	maison
désinvolte	ADJ	désinvolte
à	ADP	à
se	PRON	se
.	PUNCT	.
profondément	ADV	profondément
une	DET	un
adopter	VERB	adopter
une	DET	un
l'	PRON	l'
mal	NOUN	mal
,	PUNCT	,
que	SCONJ	que
ressemblant	VERB	ressembler
le	DET	le
ne	ADV	ne
de	ADP	de
gare	NOUN	gare
attendait	VERB	attendre
respira	VERB	respirer
le	DET	le
petite	ADJ	petit
quai	NOUN	quai
pût	VERB	pouvoir
l'	PRON	l'
nul	ADJ	nul
.	PUNCT	.
jeune	ADJ	jeune
Elle	PRON	lui
devant	ADP	devant
attitude	NOUN	attitude
Personne	PRON	personne
étrange	NOUN	étrange
.	PUNCT	.
une	DET	un
bien	ADV	bien
,	PUNCT	,
fille	NOUN	fille
ne	ADV	ne
était	AUX	être
essaya	ADJ	essaya
d'	ADP	de
poupée	NOUN	poupée
sur	ADP	sur
désert	VERB	désert
,	PUNCT	,
quai	PRON	quai
.	PUNCT	.
l'	DET	le
et	CCONJ	et
route	NOUN	route
