.	PUNCT	.
Que	SCONJ	que
léger	ADJ	léger
,	PUNCT	,
une	DET	un
»	PUNCT	»
«	PUNCT	«
rire	NOUN	rire
de	ADP	de
me	PRON	me
«	NOUN	«
Ce	PRON	ce
le	DET	le
eau	NOUN	eau
si	SCONJ	si
idée	NOUN	idée
?	PUNCT	?
salon	NOUN	salon
»	PUNCT	»
qui	PRON	qui
moustache	NOUN	moustache
canapé	NOUN	canapé
surface	NOUN	surface
-	PUNCT	-
la	DET	le
tu	SCONJ	tu
Il	PRON	il
sourit	VERB	sourire
.	PUNCT	.
un	DET	un
,	PUNCT	,
la	DET	le
je	PRON	je
serait	AUX	être
magazine	NOUN	magazine
rasais	VERB	raser
A	ADP	à
Agnès	PROPN	Agnès
bonne	ADJ	bon
du	ADP	de
puis	CCONJ	puis
sur	ADP	sur
eut	VERB	avoir
répondit	VERB	répondre
:	PUNCT	:
feuilletait	VERB	feuilleter
dirais	NOUN	dirai
un	DET	un
l'	DET	le
,	PUNCT	,
,	PUNCT	,
dans	ADP	dans
à	ADP	à
semés	VERB	semer
il	PRON	il
de	ADP	de
,	PUNCT	,
obligeant	VERB	obliger
bleu	NOUN	bleu
attardait	VERB	attarder
par	ADP	par
jour	NOUN	jour
Sa	DET	son
Au	ADP	au
il	PRON	il
voulait	VERB	vouloir
îlots	NOUN	îlot
très	ADV	très
,	PUNCT	,
de	ADP	de
des	DET	un
barbe	NOUN	barbe
menton	NOUN	menton
baignoire	NOUN	baignoire
flottaient	ADV	flottaient
où	PRON	où
le	DET	le
soir	NOUN	soir
pas	ADV	pas
poils	NOUN	poil
se	PRON	se
le	DET	le
s'	PRON	se
s'	SCONJ	s'
noirs	ADJ	noir
,	PUNCT	,
avoir	VERB	avoir
mousse	AUX	mousse
ne	ADV	ne
poussait	VERB	pousser
raser	VERB	raser
.	PUNCT	.
,	PUNCT	,
deux	NUM	deux
fois	NOUN	fois
petits	ADJ	petit
la	DET	le
l'	DET	le
.	PUNCT	.
drue	ADJ	dru
moment	NOUN	moment
,	PUNCT	,
,	PUNCT	,
prendre	VERB	prendre
au	ADP	au
avant	ADP	avant
réveil	NOUN	réveil
machinaux	ADJ	machinal
il	PRON	il
au	ADP	au
.	PUNCT	.
Le	DET	le
n'	ADV	n'
avec	ADP	avec
tâche	NOUN	tâche
,	PUNCT	,
,	PUNCT	,
une	DET	un
corvée	NOUN	corvée
sa	DET	son
lavabo	NOUN	lavabo
était	AUX	être
qu'	SCONJ	que
expédiait	VERB	expédier
du	ADP	de
la	DET	le
devenait	VERB	devenir
un	DET	un
cette	DET	ce
,	PUNCT	,
dépourvue	NOUN	dépourvue
détente	NOUN	détente
face	NOUN	face
soir	NOUN	soir
et	CCONJ	et
miroir	VERB	miroir
de	ADP	de
de	ADP	de
contraire	NOUN	contraire
qu'	ADV	qu'
de	ADP	de
ce	PRON	ce
de	ADP	de
toute	DET	tout
solennité	NOUN	solennité
douche	NOUN	douche
il	PRON	il
gestes	NOUN	geste
organisait	VERB	organiser
suite	NOUN	suite
sur	ADP	sur
,	PUNCT	,
,	PUNCT	,
afin	ADV	afin
main	NOUN	main
douche	NOUN	douche
soin	NOUN	soin
encastrée	ADJ	encastrer
passant	VERB	passer
eau	NOUN	eau
portée	NOUN	portée
de	ADP	de
pas	ADV	pas
repassant	VERB	repasser
couler	VERB	couler
puis	CCONJ	puis
la	DET	le
qui	PRON	qui
longuement	VERB	longuemer
que	SCONJ	que
par	ADP	par
les	DET	le
,	PUNCT	,
à	ADP	à
bain	NOUN	bain
faire	VERB	faire
la	DET	le
mousse	NOUN	mousse
étalant	VERB	étaler
vapeur	NOUN	vapeur
disposant	VERB	disposer
menton	NOUN	menton
l'	DET	le
sa	DET	son
ne	ADV	ne
du	ADP	de
son	DET	son
,	PUNCT	,
,	PUNCT	,
miroirs	NOUN	miroir
un	DET	un
brouille	ADJ	brouill
la	DET	le
verre	NOUN	verre
à	ADP	à
la	DET	le
veillant	VERB	veiller
baignoire	ADJ	baignoir
et	CCONJ	et
entouraient	VERB	entourer
la	DET	le
rasoir	VERB	rasoir
paraître	ADJ	paraîtr
les	DET	le
